name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
135,eGon2035,1,81469,power_to_H2,0.0,True,inf,3413.4417808219177,0.0,,0.6666,0.0,0.0,0.0,0.0473325159071709,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
136,eGon2035,1,81470,power_to_H2,0.0,True,inf,3783.286957762557,0.0,,0.6666,0.0,0.0,0.0,0.016169751967242265,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
137,eGon2035,1,81484,power_to_H2,0.0,True,inf,3526.8264840182646,0.0,,0.6666,0.0,0.0,0.0,0.029587871501367255,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
138,eGon2035,1,81524,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,152.25310605845385,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
139,eGon2035,1,81533,power_to_H2,0.0,True,inf,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,228.89597004563984,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
140,eGon2035,1,81538,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9999576654224609,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
141,eGon2035,1,81558,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.07397029817662974,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
142,eGon2035,1,81569,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.11600157941843553,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
143,eGon2035,1,81570,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,290.6167019408845,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
144,eGon2035,1,81584,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.05813870251263455,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
145,eGon2035,1,81797,central_heat_pump,1.6028163931128683,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.6028163931128683,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
146,eGon2035,1,81797,central_resistive_heater,0.4919729603820886,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.4919729603820886,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
147,eGon2035,1,81797,power_to_Heat,0.0,True,inf,1862.5986491628614,0.0,,0.8805,0.0,0.0,0.0,4.436117921766622,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
148,eGon2035,1,81799,central_heat_pump,0.0924913028832538,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0924913028832538,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
149,eGon2035,1,81799,central_resistive_heater,0.03842473824506244,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.03842473824506244,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
150,eGon2035,1,81799,power_to_Heat,0.0,True,inf,1863.2990867579906,0.0,,0.8805,0.0,0.0,0.0,0.681088212028372,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
151,eGon2035,1,81805,central_heat_pump,4.455415723140814,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.455415723140814,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
152,eGon2035,1,81805,central_resistive_heater,5.880151101173499,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,5.880151101173499,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
153,eGon2035,1,81805,power_to_Heat,0.0,True,inf,1862.652207001522,0.0,,0.8805,0.0,0.0,0.0,17.24574436265833,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
154,eGon2035,1,81813,central_heat_pump,0.34539788674716315,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.34539788674716315,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
155,eGon2035,1,81813,central_resistive_heater,0.1142573162890871,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.1142573162890871,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
156,eGon2035,1,81813,power_to_Heat,0.0,True,inf,1865.087519025875,0.0,,0.8805,0.0,0.0,0.0,0.013959157382278833,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
157,eGon2035,1,81815,central_heat_pump,3.869488361281409,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.869488361281409,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
158,eGon2035,1,81815,central_resistive_heater,4.941586746768496,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.941586746768496,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
159,eGon2035,1,81815,power_to_Heat,0.0,True,inf,1863.6986301369861,0.0,,0.8805,0.0,0.0,0.0,8.514935097628982,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
160,eGon2035,1,81816,central_heat_pump,4.656974757318394,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.656974757318394,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
161,eGon2035,1,81816,central_resistive_heater,0.848770318104957,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.848770318104957,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
162,eGon2035,1,81816,power_to_Heat,0.0,True,inf,1856.2785388127852,0.0,,0.8805,0.0,0.0,0.0,5.860826345876868,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
163,eGon2035,1,81817,central_heat_pump,44.517264368623934,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,44.517264368623934,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
164,eGon2035,1,81817,central_resistive_heater,50.75861085598254,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,50.75861085598254,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
165,eGon2035,1,81817,power_to_Heat,0.0,True,inf,1873.3102018745492,0.0,,0.8805,0.0,0.0,0.0,87.46566868281639,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
166,eGon2035,1,81820,central_heat_pump,0.46509056277045885,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.46509056277045885,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
167,eGon2035,1,81820,central_resistive_heater,0.1075071513738671,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.1075071513738671,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
168,eGon2035,1,81820,power_to_Heat,0.0,True,inf,1849.9429223744291,0.0,,0.8805,0.0,0.0,0.0,0.8880886428878554,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
169,eGon2035,1,81825,central_resistive_heater,0.0267281182524697,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0267281182524697,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
170,eGon2035,1,81825,power_to_Heat,0.0,True,inf,1839.0981735159817,0.0,,0.8805,0.0,0.0,0.0,0.5911833777744421,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
171,eGon2035,1,81830,central_resistive_heater,0.005124647590429357,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.005124647590429357,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
172,eGon2035,1,81830,power_to_Heat,0.0,True,inf,1836.9292237442921,0.0,,0.8805,0.0,0.0,0.0,0.26775976079476005,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
173,eGon2035,1,81836,central_resistive_heater,0.12760607294255732,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.12760607294255732,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
174,eGon2035,1,81836,power_to_Heat,0.0,True,inf,1857.9623287671232,0.0,,0.8805,0.0,0.0,0.0,3.1593826419188473,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
175,eGon2035,1,81852,central_heat_pump,1.6446747321960313,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.6446747321960313,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
176,eGon2035,1,81852,central_resistive_heater,0.3796447078079436,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3796447078079436,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
177,eGon2035,1,81852,power_to_Heat,0.0,True,inf,1898.1449771689497,0.0,,0.8805,0.0,0.0,0.0,4.168390116922016,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
178,eGon2035,1,81854,central_heat_pump,1.5680877905996948,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.5680877905996948,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
179,eGon2035,1,81854,central_resistive_heater,0.32625020514866515,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.32625020514866515,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
180,eGon2035,1,81854,power_to_Heat,0.0,True,inf,1897.7739726027396,0.0,,0.8805,0.0,0.0,0.0,0.43849386257113804,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
181,eGon2035,1,81870,central_heat_pump,0.8331565415300274,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.8331565415300274,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
182,eGon2035,1,81870,central_resistive_heater,0.3201869997671474,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3201869997671474,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
183,eGon2035,10,36994,dsm,70.26945531520501,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,70.26945531520501,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
184,eGon2035,10,50620,central_heat_pump,0.8075904035583334,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.8075904035583334,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
185,eGon2035,10,50620,central_resistive_heater,0.13083304030786277,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.13083304030786277,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
186,eGon2035,10,50620,power_to_Heat,0.0,True,inf,1864.5091324200912,0.0,,0.8805,0.0,0.0,0.0,0.14643780227776776,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
187,eGon2035,10,50645,power_to_Heat,0.0,True,inf,1840.6963470319633,0.0,,0.8805,0.0,0.0,0.0,0.10582153948492194,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
188,eGon2035,10,50837,central_resistive_heater,0.004809158862665951,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.004809158862665951,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
189,eGon2035,10,50837,power_to_Heat,0.0,True,inf,1854.718417047184,0.0,,0.8805,0.0,0.0,0.0,0.028137419122989362,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
190,eGon2035,10,52113,rural_heat_pump,400.0617676283469,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,400.0617676283469,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
191,eGon2035,10,70037,BEV charger,663.2360491752625,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,663.2360491752625,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
192,eGon2035,10,79280,power_to_O2,0.016,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018552578874317036,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
193,eGon2035,10,79287,power_to_O2,0.024,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.027399096524556254,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
194,eGon2035,10,79288,power_to_O2,0.028,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.031824857132061304,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
195,eGon2035,10,79296,power_to_O2,0.028,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.03182476097427043,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
196,eGon2035,10,79297,power_to_O2,0.037,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.041786982014127255,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
197,eGon2035,10,79298,power_to_O2,0.021,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024080793870921418,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
198,eGon2035,10,79299,power_to_O2,0.019,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02186900256692422,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
199,eGon2035,10,79300,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02297483547899391,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
200,eGon2035,10,79301,power_to_O2,0.019,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02186902607399723,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
201,eGon2035,10,79302,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.020763371608491205,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
202,eGon2035,10,79303,power_to_O2,0.035,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.0395726754431718,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
203,eGon2035,10,79304,power_to_O2,0.027,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.03071815776448785,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
204,eGon2035,10,79305,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.020763320268430675,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
205,eGon2035,10,79306,power_to_O2,0.021,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024080741528135795,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
206,eGon2035,10,79307,power_to_O2,0.025,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.028505304100631665,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
207,eGon2035,10,79308,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02297480456872318,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
208,eGon2035,10,79309,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.025186754163185887,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
209,eGon2035,10,79310,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02297490412697135,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
210,eGon2035,10,79311,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013029912629990172,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
211,eGon2035,10,79312,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01523782752861699,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
212,eGon2035,10,79313,power_to_O2,0.019,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.021868978104838475,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
213,eGon2035,10,79314,power_to_O2,0.021,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024080729363398293,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
214,eGon2035,10,79315,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.022974914727673372,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
215,eGon2035,10,79316,power_to_O2,0.025,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02850534847602034,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
216,eGon2035,10,79317,power_to_O2,0.021,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024080784502272554,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
217,eGon2035,10,79318,power_to_O2,0.023,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02629286913446996,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
218,eGon2035,10,79319,power_to_O2,0.021,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.0240807664874941,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
219,eGon2035,10,79320,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.025186760788971797,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
220,eGon2035,10,79321,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.022974875518001456,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
221,eGon2035,10,79322,power_to_O2,0.035,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.03957278576728285,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
222,eGon2035,10,79324,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.020763328416691842,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
223,eGon2035,10,79325,power_to_O2,0.025,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.028505352533916724,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
224,eGon2035,10,79327,power_to_O2,0.021,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02408069170464161,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
225,eGon2035,10,79343,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02518674928314148,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
226,eGon2035,10,79344,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.022974795008553435,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
227,eGon2035,10,79345,power_to_O2,0.038,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.04289438397267957,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
228,eGon2035,10,79346,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015237961091385746,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
229,eGon2035,10,79347,power_to_O2,0.021,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02408097768370919,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
230,eGon2035,10,79349,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.020763504603662126,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
231,eGon2035,10,79350,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.020763376482424063,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
232,eGon2035,10,79351,power_to_O2,0.034,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.038465616696162296,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
233,eGon2035,10,79352,power_to_O2,0.019,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02186908374808907,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
234,eGon2035,10,79354,power_to_O2,0.024,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.027399028217058724,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
235,eGon2035,10,79355,power_to_O2,0.026,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.029611860079970867,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
236,eGon2035,10,79356,power_to_O2,0.026,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.0296117930561015,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
237,eGon2035,10,79357,power_to_O2,0.026,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02961178961254022,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
238,eGon2035,10,79358,power_to_O2,0.019,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02186913114809794,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
239,eGon2035,10,79359,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.022974862128454815,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
240,eGon2035,10,79360,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02518683045753686,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
241,eGon2035,10,79361,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02076334165224227,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
242,eGon2035,10,79362,power_to_O2,0.021,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02408085026485906,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
243,eGon2035,10,79363,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014133653049180935,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
244,eGon2035,10,79364,power_to_O2,0.021,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024080723886707265,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
245,eGon2035,10,79365,power_to_O2,0.028,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.031824775438736415,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
246,eGon2035,10,79366,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.020763356138177265,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
247,eGon2035,10,79367,power_to_O2,0.019,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02186911277604241,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
248,eGon2035,10,79368,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02297487880722889,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
249,eGon2035,10,79369,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.020763456400925934,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
250,eGon2035,10,79370,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017447324928912468,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
251,eGon2035,10,79371,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02076339542640802,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
252,eGon2035,10,79372,power_to_O2,0.024,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.027399046983411758,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
253,eGon2035,10,79379,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013029880433629463,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
254,eGon2035,10,79381,power_to_O2,0.024,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.027399070874592053,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
255,eGon2035,10,79382,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.020763329354442653,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
256,eGon2035,10,79464,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.022974939050904423,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
257,eGon2035,10,79480,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.025186797019399295,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
258,eGon2035,10,81427,power_to_H2,0.0,True,inf,3504.618340943683,0.0,,0.6666,0.0,0.0,0.0,0.03954519651613744,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
259,eGon2035,10,81458,power_to_H2,0.0,True,inf,3583.4474885844747,0.0,,0.6666,0.0,0.0,0.0,0.028531981294224483,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
260,eGon2035,10,81460,power_to_H2,0.0,True,inf,3300.228310502283,0.0,,0.6666,0.0,0.0,0.0,18.376434480982105,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
261,eGon2035,10,81472,power_to_H2,0.0,True,inf,3311.1301369863013,0.0,,0.6666,0.0,0.0,0.0,0.6388055672989041,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
262,eGon2035,10,81527,power_to_H2,0.0,True,4.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,3.999957769571042,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
263,eGon2035,10,81558,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.40851622608142923,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
264,eGon2035,10,81785,power_to_Heat,0.0,True,inf,1840.2111872146118,0.0,,0.8805,0.0,0.0,0.0,0.4454644375027337,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
265,eGon2035,10,81796,central_heat_pump,4.283633419042549,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.283633419042549,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
266,eGon2035,10,81796,central_resistive_heater,3.0552600063400477,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.0552600063400477,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
267,eGon2035,10,81796,power_to_Heat,0.0,True,inf,1855.4571500403815,0.0,,0.8805,0.0,0.0,0.0,3.393413752204233,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
268,eGon2035,10,81808,central_resistive_heater,0.004823587101226573,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.004823587101226573,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
269,eGon2035,10,81808,power_to_Heat,0.0,True,inf,1845.5479452054792,0.0,,0.8805,0.0,0.0,0.0,0.5583376222600381,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
270,eGon2035,10,81822,central_heat_pump,0.12443175584260364,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.12443175584260364,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
271,eGon2035,10,81822,central_resistive_heater,0.03233295423468232,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.03233295423468232,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
