name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
8303,eGon2035,81028,81444,power_to_H2,0.04886146771037182,True,inf,1492015.7212290843,0.0,,0.6666,0.0,0.0,0.0,5.112264534853268e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8304,eGon2035,81028,81786,power_to_Heat,0.01465990630374192,True,inf,34344.812435708496,0.0,,0.8805,0.0,0.0,0.0,1.0115409698000434e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8305,eGon2035,81029,81456,power_to_H2,0.03933762230919765,True,inf,1250132.3800747325,0.0,,0.6666,0.0,0.0,0.0,6.185120850222901e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8306,eGon2035,81029,81699,power_to_Heat,0.011802466939453242,True,inf,4116.780038181673,0.0,,0.8805,0.0,0.0,0.0,1.2242184577268203e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8307,eGon2035,81030,81403,power_to_H2,0.04482418542074364,True,inf,293722.26153281797,0.0,,0.6666,0.0,0.0,0.0,2.580272243093682e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8308,eGon2035,81030,81713,power_to_Heat,0.01344860048627172,True,inf,9777.821712080187,0.0,,0.8805,0.0,0.0,0.0,5.1034983562016505e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8309,eGon2035,81031,81444,power_to_H2,0.04679106653620352,True,inf,194143.66337817287,0.0,,0.6666,0.0,0.0,0.0,4.024583747946521e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8310,eGon2035,81031,81736,power_to_Heat,0.014038723833244383,True,inf,8179.39286210936,0.0,,0.8805,0.0,0.0,0.0,7.962993438525114e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8311,eGon2035,81032,81403,power_to_H2,0.05548675146771037,True,inf,648436.4588194537,0.0,,0.6666,0.0,0.0,0.0,1.1755742141540933e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8312,eGon2035,81032,81701,power_to_Heat,0.01664769020933405,True,inf,30894.765258250496,0.0,,0.8805,0.0,0.0,0.0,2.324508252104933e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8313,eGon2035,81033,81444,power_to_H2,0.04223618395303326,True,inf,340797.9445716005,0.0,,0.6666,0.0,0.0,0.0,2.2622189194466616e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8314,eGon2035,81033,81736,power_to_Heat,0.012672122398149797,True,inf,18831.063891557973,0.0,,0.8805,0.0,0.0,0.0,4.47488996371395e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8315,eGon2035,81034,81456,power_to_H2,0.04886146771037182,True,inf,174112.6249179403,0.0,,0.6666,0.0,0.0,0.0,4.3832134665555064e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8316,eGon2035,81034,81699,power_to_Heat,0.01465990630374192,True,inf,6250.268421371311,0.0,,0.8805,0.0,0.0,0.0,8.669167993755443e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8317,eGon2035,81035,81403,power_to_H2,0.057143072407045,True,inf,271869.97331383417,0.0,,0.6666,0.0,0.0,0.0,2.8064060831926994e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8318,eGon2035,81035,81701,power_to_Heat,0.017144636185732073,True,inf,10911.733699315264,0.0,,0.8805,0.0,0.0,0.0,5.549487512506974e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8319,eGon2035,81036,51123,power_to_Heat,0.010187392516159641,True,inf,29775.540138311615,0.0,,0.8805,0.0,0.0,0.0,3.5693316857426843e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8320,eGon2035,81036,81444,power_to_H2,0.03395457925636008,True,inf,422829.93305276945,0.0,,0.6666,0.0,0.0,0.0,1.8057819586364264e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8321,eGon2035,81037,81456,power_to_H2,0.06045571428571428,True,inf,717901.3576779852,0.0,,0.6666,0.0,0.0,0.0,1.0772966230508297e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8322,eGon2035,81037,81699,power_to_Heat,0.01813852813852814,True,inf,10016.63713014674,0.0,,0.8805,0.0,0.0,0.0,2.13133936689808e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8323,eGon2035,81038,81456,power_to_H2,0.06211203522504892,True,inf,426631.7951283072,0.0,,0.6666,0.0,0.0,0.0,1.8019426154339815e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8324,eGon2035,81038,81699,power_to_Heat,0.01863547411492617,True,inf,18420.374303112076,0.0,,0.8805,0.0,0.0,0.0,3.5638801513546798e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8325,eGon2035,81039,81403,power_to_H2,0.0438925048923679,True,inf,651008.9382844042,0.0,,0.6666,0.0,0.0,0.0,1.1781687547286472e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8326,eGon2035,81039,81766,power_to_Heat,0.013169068374547828,True,inf,10213.83204095954,0.0,,0.8805,0.0,0.0,0.0,2.3301041539083785e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8327,eGon2035,81040,81403,power_to_H2,0.04140802348336595,True,inf,215965.1574213614,0.0,,0.6666,0.0,0.0,0.0,3.4615007766308545e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8328,eGon2035,81040,81713,power_to_Heat,0.012423649409950782,True,inf,14757.991823060198,0.0,,0.8805,0.0,0.0,0.0,6.8457770132082855e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8329,eGon2035,81041,81456,power_to_H2,0.057143072407045,True,inf,377819.7392755999,0.0,,0.6666,0.0,0.0,0.0,2.0410620729163717e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8330,eGon2035,81041,81699,power_to_Heat,0.017144636185732073,True,inf,8685.989537424412,0.0,,0.8805,0.0,0.0,0.0,4.0371754662969204e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8331,eGon2035,81042,81456,power_to_H2,0.059731073874755375,True,inf,737069.2858776293,0.0,,0.6666,0.0,0.0,0.0,1.0506436515611866e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8332,eGon2035,81042,81699,power_to_Heat,0.017921114273854,True,inf,4928.291868917145,0.0,,0.8805,0.0,0.0,0.0,2.078700777943801e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8333,eGon2035,81043,81456,power_to_H2,0.04420306506849314,True,inf,943411.98814144,0.0,,0.6666,0.0,0.0,0.0,8.20564588960767e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8334,eGon2035,81043,81699,power_to_Heat,0.013262245745122456,True,inf,4051.294683635062,0.0,,0.8805,0.0,0.0,0.0,1.6237642233731247e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8335,eGon2035,81044,81420,power_to_H2,0.03571442025440312,True,inf,892425.5614855286,0.0,,0.6666,0.0,0.0,0.0,8.650723972619478e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8336,eGon2035,81044,81686,power_to_Heat,0.010715397616082548,True,inf,9070.424667177098,0.0,,0.8805,0.0,0.0,0.0,1.711632103781998e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8337,eGon2035,81045,81403,power_to_H2,0.0410974633072407,True,inf,856098.6668526314,0.0,,0.6666,0.0,0.0,0.0,8.955530806135184e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8338,eGon2035,81045,81701,power_to_Heat,0.01233047203937615,True,inf,14463.859933103493,0.0,,0.8805,0.0,0.0,0.0,1.7713155211953963e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8339,eGon2035,81046,81403,power_to_H2,0.049689628180039136,True,inf,1342513.7668178813,0.0,,0.6666,0.0,0.0,0.0,5.762549020251576e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8340,eGon2035,81046,81699,power_to_Heat,0.014908379291940936,True,inf,6329.466045842248,0.0,,0.8805,0.0,0.0,0.0,1.1406195226097604e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8341,eGon2035,81047,81420,power_to_H2,0.04016578277886496,True,inf,1777699.7854193903,0.0,,0.6666,0.0,0.0,0.0,4.34458013521038e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8342,eGon2035,81047,81699,power_to_Heat,0.012050939927652257,True,inf,3945.970814235917,0.0,,0.8805,0.0,0.0,0.0,8.601390375061075e-07,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8343,eGon2035,81048,81456,power_to_H2,0.03478273972602739,True,inf,113003.98541561406,0.0,,0.6666,0.0,0.0,0.0,6.616619146438684e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8344,eGon2035,81048,81699,power_to_Heat,0.010435865504358655,True,inf,18562.119378396863,0.0,,0.8805,0.0,0.0,0.0,1.3074003952058414e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8345,eGon2035,81049,81456,power_to_H2,0.04244322407045009,True,inf,1159664.7750352994,0.0,,0.6666,0.0,0.0,0.0,6.671567823599949e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8346,eGon2035,81049,81699,power_to_Heat,0.01273424064519955,True,inf,2054.6266485049237,0.0,,0.8805,0.0,0.0,0.0,1.3204374554339027e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8347,eGon2035,81050,81456,power_to_H2,0.04575586594911936,True,inf,754168.275336196,0.0,,0.6666,0.0,0.0,0.0,1.0274662054875395e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8348,eGon2035,81050,81699,power_to_Heat,0.01372813259799561,True,inf,2380.4538487267155,0.0,,0.8805,0.0,0.0,0.0,2.0328989940458952e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8349,eGon2035,81051,81403,power_to_H2,0.04161506360078277,True,inf,1924132.4735342613,0.0,,0.6666,0.0,0.0,0.0,4.014184368468248e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8350,eGon2035,81051,81699,power_to_Heat,0.012485767657000532,True,inf,7740.121697752229,0.0,,0.8805,0.0,0.0,0.0,7.947788801223672e-07,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8351,eGon2035,81052,81456,power_to_H2,0.06532115704500978,True,inf,336569.01663063513,0.0,,0.6666,0.0,0.0,0.0,2.2777014995973385e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8352,eGon2035,81052,81699,power_to_Heat,0.019598306944197355,True,inf,17801.929137550414,0.0,,0.8805,0.0,0.0,0.0,4.504708212703698e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8353,eGon2035,81053,81449,power_to_H2,0.03633554060665362,True,inf,357080.1084609561,0.0,,0.6666,0.0,0.0,0.0,2.1346121118562166e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8354,eGon2035,81053,81766,power_to_Heat,0.01090175235723181,True,inf,3302.795368263294,0.0,,0.8805,0.0,0.0,0.0,4.221601357501871e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8355,eGon2035,81054,81456,power_to_H2,0.05000018835616437,True,inf,476236.0941647163,0.0,,0.6666,0.0,0.0,0.0,1.6094831282402572e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8356,eGon2035,81054,81699,power_to_Heat,0.015001556662515568,True,inf,27383.559278884244,0.0,,0.8805,0.0,0.0,0.0,3.183054966186379e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8357,eGon2035,81055,81456,power_to_H2,0.03322993884540117,True,inf,505002.374199911,0.0,,0.6666,0.0,0.0,0.0,1.5302993586704076e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8358,eGon2035,81055,81699,power_to_Heat,0.009969978651485502,True,inf,2665.4053094426167,0.0,,0.8805,0.0,0.0,0.0,3.0272047717269864e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8359,eGon2035,81056,81456,power_to_H2,0.05424451076320938,True,inf,805751.3684666061,0.0,,0.6666,0.0,0.0,0.0,9.608939310412305e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8360,eGon2035,81056,81699,power_to_Heat,0.01627498072703552,True,inf,4928.291868917145,0.0,,0.8805,0.0,0.0,0.0,1.9012246650432543e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8361,eGon2035,81057,81456,power_to_H2,0.03944114236790605,True,inf,1118130.084085605,0.0,,0.6666,0.0,0.0,0.0,6.912396175622268e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8362,eGon2035,81057,81699,power_to_Heat,0.011833526062978115,True,inf,8612.512191143744,0.0,,0.8805,0.0,0.0,0.0,1.3680315419849878e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8363,eGon2035,81058,51123,power_to_Heat,0.017393109173931092,True,inf,32532.19490956291,0.0,,0.8805,0.0,0.0,0.0,2.7108996587832586e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8364,eGon2035,81058,81444,power_to_H2,0.05797123287671232,True,inf,556760.1560973933,0.0,,0.6666,0.0,0.0,0.0,1.3713726865675004e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8365,eGon2035,81059,51123,power_to_Heat,0.015001556662515568,True,inf,21511.09070299741,0.0,,0.8805,0.0,0.0,0.0,1.7104905866274832e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8366,eGon2035,81059,81444,power_to_H2,0.05000018835616437,True,inf,884945.2420703194,0.0,,0.6666,0.0,0.0,0.0,8.649501513628555e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8367,eGon2035,81060,81444,power_to_H2,0.04886146771037182,True,inf,421455.2076264828,0.0,,0.6666,0.0,0.0,0.0,1.8366727042572796e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8368,eGon2035,81060,81736,power_to_Heat,0.01465990630374192,True,inf,15015.74305649871,0.0,,0.8805,0.0,0.0,0.0,3.6332961947162747e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8369,eGon2035,81061,81444,power_to_H2,0.048550907534246575,True,inf,283111.1798948605,0.0,,0.6666,0.0,0.0,0.0,2.7564976509118547e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8370,eGon2035,81061,81736,power_to_Heat,0.01456672893316729,True,inf,3333.003604625355,0.0,,0.8805,0.0,0.0,0.0,5.453963553915669e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8371,eGon2035,81062,81444,power_to_H2,0.05797123287671232,True,inf,799064.7858728841,0.0,,0.6666,0.0,0.0,0.0,9.70012266866941e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8372,eGon2035,81062,81736,power_to_Heat,0.017393109173931092,True,inf,10529.292421214863,0.0,,0.8805,0.0,0.0,0.0,1.9194704662115e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8373,eGon2035,81063,81444,power_to_H2,0.05548675146771037,True,inf,322909.7381753984,0.0,,0.6666,0.0,0.0,0.0,2.4036447943772825e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8374,eGon2035,81063,81736,power_to_Heat,0.01664769020933405,True,inf,11955.514014693777,0.0,,0.8805,0.0,0.0,0.0,4.755139096317558e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8375,eGon2035,81064,81444,power_to_H2,0.05797123287671232,True,inf,548986.9119251042,0.0,,0.6666,0.0,0.0,0.0,1.4094724575568222e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8376,eGon2035,81064,81733,power_to_Heat,0.017393109173931092,True,inf,23649.898429706034,0.0,,0.8805,0.0,0.0,0.0,2.7900245233987497e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8377,eGon2035,81065,81456,power_to_H2,0.05414099070450098,True,inf,671256.6356238102,0.0,,0.6666,0.0,0.0,0.0,1.1508339317354497e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8378,eGon2035,81065,81699,power_to_Heat,0.016243921603510646,True,inf,14057.512474885421,0.0,,0.8805,0.0,0.0,0.0,2.2766762142843435e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8379,eGon2035,81066,81444,power_to_H2,0.04875794765166339,True,inf,453223.0601445184,0.0,,0.6666,0.0,0.0,0.0,1.7141083879694956e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8380,eGon2035,81066,81736,power_to_Heat,0.014628847180217043,True,inf,7240.47865556603,0.0,,0.8805,0.0,0.0,0.0,3.391176156787542e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8381,eGon2035,81067,81420,power_to_H2,0.048654427592954984,True,inf,2242107.4150525616,0.0,,0.6666,0.0,0.0,0.0,3.429733146294939e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8382,eGon2035,81067,81686,power_to_Heat,0.014597788056692165,True,inf,18786.46960838779,0.0,,0.8805,0.0,0.0,0.0,6.790929123632104e-07,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8383,eGon2035,81068,81420,power_to_H2,0.04616994618395303,True,inf,615866.1205628949,0.0,,0.6666,0.0,0.0,0.0,1.2543155058621764e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8384,eGon2035,81068,81686,power_to_Heat,0.013852369092095121,True,inf,7647.644586699368,0.0,,0.8805,0.0,0.0,0.0,2.481405970399111e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8385,eGon2035,81069,81420,power_to_H2,0.04658402641878668,True,inf,674261.5107496398,0.0,,0.6666,0.0,0.0,0.0,1.1457010448300713e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8386,eGon2035,81069,81686,power_to_Heat,0.013976605586194627,True,inf,8219.10575988868,0.0,,0.8805,0.0,0.0,0.0,2.2665973633640517e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8387,eGon2035,81070,81420,power_to_H2,0.04751570694716243,True,inf,813623.3150949344,0.0,,0.6666,0.0,0.0,0.0,9.477391615358224e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8388,eGon2035,81070,81686,power_to_Heat,0.014256137697918524,True,inf,14697.983994250908,0.0,,0.8805,0.0,0.0,0.0,1.8750338835984623e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8389,eGon2035,81071,81444,power_to_H2,0.04337490459882583,True,inf,364923.6776121722,0.0,,0.6666,0.0,0.0,0.0,2.125336967934109e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8390,eGon2035,81071,81736,power_to_Heat,0.013013772756923442,True,inf,9265.977285008976,0.0,,0.8805,0.0,0.0,0.0,4.204597025059055e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8391,eGon2035,81073,81420,power_to_H2,0.06501059686888454,True,inf,1331970.0328057786,0.0,,0.6666,0.0,0.0,0.0,5.782917466966903e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8392,eGon2035,81073,81686,power_to_Heat,0.01950512957362273,True,inf,17136.417325301943,0.0,,0.8805,0.0,0.0,0.0,1.144540131632021e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8393,eGon2035,81074,81420,power_to_H2,0.04306434442270059,True,inf,1114886.8821714765,0.0,,0.6666,0.0,0.0,0.0,6.918767222184014e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8394,eGon2035,81074,81686,power_to_Heat,0.012920595386348814,True,inf,10340.924208993016,0.0,,0.8805,0.0,0.0,0.0,1.3691937836092724e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8395,eGon2035,81075,81420,power_to_H2,0.0494825880626223,True,inf,1933632.3877552135,0.0,,0.6666,0.0,0.0,0.0,3.984032728698625e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8396,eGon2035,81075,81686,power_to_Heat,0.01484626104489118,True,inf,10069.229565999478,0.0,,0.8805,0.0,0.0,0.0,7.887528019699724e-07,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8397,eGon2035,81076,81408,power_to_H2,0.036439060665362025,True,inf,1602175.4699405835,0.0,,0.6666,0.0,0.0,0.0,4.806746948424367e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8398,eGon2035,81076,81697,power_to_Heat,0.010932811480756687,True,inf,23221.015859843174,0.0,,0.8805,0.0,0.0,0.0,9.514527377431005e-07,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8399,eGon2035,81077,81420,power_to_H2,0.05300227005870841,True,inf,1317555.0257058071,0.0,,0.6666,0.0,0.0,0.0,5.8526119411437894e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8400,eGon2035,81077,81686,power_to_Heat,0.015902271244736997,True,inf,9707.896975849519,0.0,,0.8805,0.0,0.0,0.0,1.1583533697164966e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8401,eGon2035,81078,81420,power_to_H2,0.04472066536203522,True,inf,958504.2052297802,0.0,,0.6666,0.0,0.0,0.0,8.053478005740605e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8402,eGon2035,81078,81686,power_to_Heat,0.013417541362746838,True,inf,9734.58261114727,0.0,,0.8805,0.0,0.0,0.0,1.5935395040477352e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8403,eGon2035,81079,81420,power_to_H2,0.03312641878669275,True,inf,1595206.378457538,0.0,,0.6666,0.0,0.0,0.0,4.8304822394508886e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8404,eGon2035,81079,81686,power_to_Heat,0.009938919527960624,True,inf,13107.647726775567,0.0,,0.8805,0.0,0.0,0.0,9.561804855474843e-07,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8405,eGon2035,81080,81420,power_to_H2,0.05962755381604695,True,inf,924359.1532337132,0.0,,0.6666,0.0,0.0,0.0,8.33945963036478e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8406,eGon2035,81080,81686,power_to_Heat,0.017890055150329123,True,inf,16222.621495979294,0.0,,0.8805,0.0,0.0,0.0,1.6500275308202654e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8407,eGon2035,81081,81420,power_to_H2,0.0453417857142857,True,inf,1032054.1185079004,0.0,,0.6666,0.0,0.0,0.0,7.480981157587632e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8408,eGon2035,81081,81686,power_to_Heat,0.013603896103896103,True,inf,7048.5223502381095,0.0,,0.8805,0.0,0.0,0.0,1.480368783148765e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8409,eGon2035,81082,81420,power_to_H2,0.04730866682974559,True,inf,2050445.2462244965,0.0,,0.6666,0.0,0.0,0.0,3.7492136494642777e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8410,eGon2035,81082,81686,power_to_Heat,0.014194019450868768,True,inf,27484.80510629254,0.0,,0.8805,0.0,0.0,0.0,7.422757108833258e-07,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8411,eGon2035,81083,81420,power_to_H2,0.045134745596868885,True,inf,1441944.9679615207,0.0,,0.6666,0.0,0.0,0.0,5.352095310063296e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8412,eGon2035,81083,81686,power_to_Heat,0.013541777856846349,True,inf,3139.506463944733,0.0,,0.8805,0.0,0.0,0.0,1.0593824586192519e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8413,eGon2035,81084,81420,power_to_H2,0.05134594911937376,True,inf,1231719.9828305698,0.0,,0.6666,0.0,0.0,0.0,6.263446268968204e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8414,eGon2035,81084,81686,power_to_Heat,0.015405325268338967,True,inf,7623.633945116907,0.0,,0.8805,0.0,0.0,0.0,1.2396148938288074e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8415,eGon2035,81085,81420,power_to_H2,0.05300227005870841,True,inf,240492.42559710323,0.0,,0.6666,0.0,0.0,0.0,3.21078777116015e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8416,eGon2035,81085,81686,power_to_Heat,0.015902271244736997,True,inf,4786.405658185122,0.0,,0.8805,0.0,0.0,0.0,6.352800642152511e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8417,eGon2035,81086,81420,power_to_H2,0.05383043052837573,True,inf,1251446.7260371835,0.0,,0.6666,0.0,0.0,0.0,6.16379107066892e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8418,eGon2035,81086,81686,power_to_Heat,0.016150744232936012,True,inf,8189.566748387782,0.0,,0.8805,0.0,0.0,0.0,1.2199030459691636e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8419,eGon2035,81087,81420,power_to_H2,0.04668754647749511,True,inf,311682.8772524302,0.0,,0.6666,0.0,0.0,0.0,2.469495551041811e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8420,eGon2035,81087,81686,power_to_Heat,0.014007664709719507,True,inf,7680.435195385054,0.0,,0.8805,0.0,0.0,0.0,4.885509199165488e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8421,eGon2035,81088,81420,power_to_H2,0.05041426859099805,True,inf,975477.2607683773,0.0,,0.6666,0.0,0.0,0.0,7.894397135422337e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8422,eGon2035,81088,81686,power_to_Heat,0.015125793156615075,True,inf,21133.792052885055,0.0,,0.8805,0.0,0.0,0.0,1.562002022494779e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8423,eGon2035,81089,81403,power_to_H2,0.033540499021526414,True,inf,1844400.779181689,0.0,,0.6666,0.0,0.0,0.0,4.122193821052077e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8424,eGon2035,81089,81730,power_to_Heat,0.01006315602206013,True,inf,28346.08998694273,0.0,,0.8805,0.0,0.0,0.0,8.156641370634269e-07,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8425,eGon2035,81090,81403,power_to_H2,0.0453417857142857,True,inf,1370229.7441641854,0.0,,0.6666,0.0,0.0,0.0,5.640983060624072e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
8426,eGon2035,81090,81699,power_to_Heat,0.013603896103896103,True,inf,12311.17460275144,0.0,,0.8805,0.0,0.0,0.0,1.1165546420314732e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
