name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
138,eGon2035,17,81591,central_heat_pump,0.11262580856152916,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.11262580856152916,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
139,eGon2035,17,81591,central_resistive_heater,0.04743153429441313,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.04743153429441313,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
140,eGon2035,17,81595,central_resistive_heater,0.020029839238940035,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.020029839238940035,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
141,eGon2035,18,41804,dsm,17.66073230438366,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,17.66073230438366,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
142,eGon2035,18,48805,power_to_H2,0.0,True,inf,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,0.0033557141309554775,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
143,eGon2035,18,52375,rural_heat_pump,169.51521142219812,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,169.51521142219812,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
144,eGon2035,18,69897,BEV charger,285.34235858917236,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,285.34235858917236,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
145,eGon2035,18,81511,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,15.537537767283844,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
146,eGon2035,18,81583,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,234.4679301296707,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
147,eGon2035,18,81796,central_heat_pump,1.7680397468678002,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.7680397468678002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
148,eGon2035,18,81796,central_resistive_heater,0.31743870530477236,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.31743870530477236,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
149,eGon2035,18,81879,central_heat_pump,1.0896406387193693,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.0896406387193693,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
150,eGon2035,18,81879,central_resistive_heater,0.27873913559787816,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.27873913559787816,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
151,eGon2035,19,42076,dsm,72.1083886219837,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,72.1083886219837,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
152,eGon2035,19,48687,power_to_H2,0.0,True,inf,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,0.004262808693693594,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
153,eGon2035,19,50981,central_heat_pump,0.05481667258608949,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05481667258608949,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
154,eGon2035,19,50981,central_resistive_heater,0.017349765443066215,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.017349765443066215,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
155,eGon2035,19,51356,central_resistive_heater,0.0052359248759192775,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0052359248759192775,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
156,eGon2035,19,51365,central_resistive_heater,0.015718663799703075,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.015718663799703075,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
157,eGon2035,19,51391,central_resistive_heater,0.005149809128997588,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.005149809128997588,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
158,eGon2035,19,52090,rural_heat_pump,477.80266081704616,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,477.80266081704616,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
159,eGon2035,19,70124,BEV charger,735.0933818817139,False,inf,0.0,0.0,,0.8999999999999999,0.0,0.0,0.0,735.0933818817139,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
160,eGon2035,19,81552,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.10292544806101159,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
161,eGon2035,19,81753,central_heat_pump,1.2479762449356337,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.2479762449356337,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
162,eGon2035,19,81753,central_resistive_heater,0.23842096199489884,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.23842096199489884,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
163,eGon2035,19,81757,central_heat_pump,3.0502616735676074,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.0502616735676074,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
164,eGon2035,19,81757,central_resistive_heater,4.515734573722658,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.515734573722658,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
165,eGon2035,2,43536,dsm,179.07324204339662,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,179.07324204339662,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
166,eGon2035,2,50366,central_heat_pump,0.12673058687047717,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.12673058687047717,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
167,eGon2035,2,50366,central_resistive_heater,0.01945804327925749,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.01945804327925749,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
168,eGon2035,2,50559,central_resistive_heater,0.005216107913332565,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.005216107913332565,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
169,eGon2035,2,52236,rural_heat_pump,580.6302042538197,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,580.6302042538197,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
170,eGon2035,2,70516,BEV charger,1016.3908641338348,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,1016.3908641338348,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
171,eGon2035,2,81522,power_to_H2,0.0,True,inf,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,395.69941979761325,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
172,eGon2035,2,81559,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9999879677264312,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
173,eGon2035,2,81672,central_heat_pump,13.814052114625389,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,13.814052114625389,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
174,eGon2035,2,81672,central_resistive_heater,15.256643800696487,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,15.256643800696487,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
175,eGon2035,2,81676,central_heat_pump,2.729744058791256,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.729744058791256,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
176,eGon2035,2,81676,central_resistive_heater,0.49016430996333943,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.49016430996333943,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
177,eGon2035,20,42128,dsm,324.5333875100244,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,324.5333875100244,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
178,eGon2035,20,48639,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.0039024370074941246,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
179,eGon2035,20,51625,central_resistive_heater,0.0051488449985215255,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0051488449985215255,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
180,eGon2035,20,51659,central_heat_pump,2.2054531802194504,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.2054531802194504,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
181,eGon2035,20,51659,central_resistive_heater,0.3659691034346763,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3659691034346763,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
182,eGon2035,20,51666,central_heat_pump,2.5085423594042338,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.5085423594042338,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
183,eGon2035,20,51666,central_resistive_heater,0.45174766282937134,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.45174766282937134,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
184,eGon2035,20,52013,central_heat_pump,201.4887947200215,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,201.4887947200215,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
185,eGon2035,20,52013,central_resistive_heater,256.6818254635713,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,256.6818254635713,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
186,eGon2035,20,52028,rural_heat_pump,1286.9677715008345,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1286.9677715008345,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
187,eGon2035,20,70071,BEV charger,2611.542883336544,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,2611.542883336544,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
188,eGon2035,20,81514,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,7.537465033598942,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
189,eGon2035,20,81542,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,7.895442487540778,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
190,eGon2035,20,81549,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9999846724891321,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
191,eGon2035,20,81550,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,198.68857005382543,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
192,eGon2035,20,81581,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,32.20051508938103,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
193,eGon2035,20,81815,central_heat_pump,0.0005338370133809312,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0005338370133809312,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
194,eGon2035,20,81815,central_resistive_heater,0.058540241512777355,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.058540241512777355,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
195,eGon2035,20,81821,central_heat_pump,8.457170381964557,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,8.457170381964557,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
196,eGon2035,20,81821,central_resistive_heater,1.9902412851599935,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.9902412851599935,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
197,eGon2035,20,81829,central_heat_pump,0.6336975357197866,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.6336975357197866,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
198,eGon2035,20,81829,central_resistive_heater,2.5775409053237848,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.5775409053237848,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
199,eGon2035,20,81850,central_heat_pump,4.866127215885485,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.866127215885485,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
200,eGon2035,20,81850,central_resistive_heater,3.05209673591927,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.05209673591927,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
201,eGon2035,20,81856,central_heat_pump,0.6261337090564733,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.6261337090564733,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
202,eGon2035,20,81856,central_resistive_heater,0.12910915144165175,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.12910915144165175,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
203,eGon2035,21,36916,dsm,63.82736089836962,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,63.82736089836962,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
204,eGon2035,21,50580,central_resistive_heater,0.01003298305662341,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.01003298305662341,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
205,eGon2035,21,50585,central_heat_pump,0.153872744269422,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.153872744269422,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
206,eGon2035,21,50585,central_resistive_heater,0.03406277492635011,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.03406277492635011,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
207,eGon2035,21,52316,rural_heat_pump,503.4502987034866,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,503.4502987034866,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
208,eGon2035,21,70645,BEV charger,862.6243987083435,False,inf,0.0,0.0,,0.9000000000000001,0.0,0.0,0.0,862.6243987083435,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
209,eGon2035,21,81525,power_to_H2,0.0,True,4.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,3.999982773987381,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
210,eGon2035,21,81545,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.05830860664418575,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
211,eGon2035,21,81666,central_resistive_heater,0.05006184093259317,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05006184093259317,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
212,eGon2035,21,81667,central_heat_pump,4.322826147127498,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.322826147127498,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
213,eGon2035,21,81667,central_resistive_heater,3.491238398423714,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.491238398423714,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
214,eGon2035,22,36268,dsm,36.485426293082625,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,36.485426293082625,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
215,eGon2035,22,48779,power_to_H2,0.0,True,inf,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,0.003837310286560475,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
216,eGon2035,22,51411,central_resistive_heater,0.05159953325764116,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05159953325764116,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
217,eGon2035,22,51576,central_resistive_heater,0.11943216315529807,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.11943216315529807,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
218,eGon2035,22,52033,rural_heat_pump,330.0015391600859,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,330.0015391600859,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
219,eGon2035,22,69906,BEV charger,609.3087558746338,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,609.3087558746338,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
220,eGon2035,22,81500,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,82.598596599282,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
221,eGon2035,22,81501,power_to_H2,0.0,True,3.0,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,2.998582575044399,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
222,eGon2035,22,81712,central_resistive_heater,0.13491072246592423,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.13491072246592423,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
223,eGon2035,22,81755,central_resistive_heater,2.700415143516566,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.700415143516566,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
224,eGon2035,22,81801,central_resistive_heater,0.08998332828614347,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.08998332828614347,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
225,eGon2035,22,81840,central_heat_pump,0.08378430512783995,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.08378430512783995,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
226,eGon2035,22,81840,central_resistive_heater,0.05624849825651826,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05624849825651826,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
227,eGon2035,23,41868,dsm,67.37198585166236,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,67.37198585166236,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
228,eGon2035,23,52254,rural_heat_pump,460.12756418836443,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,460.12756418836443,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
229,eGon2035,23,69907,BEV charger,833.7062788903713,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,833.7062788903713,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
230,eGon2035,23,81532,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,78.08639940412863,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
231,eGon2035,23,81566,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,21.59969421432038,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
232,eGon2035,23,81612,central_heat_pump,4.6315194419678285,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.6315194419678285,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
233,eGon2035,23,81612,central_resistive_heater,5.702232991023239,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,5.702232991023239,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
234,eGon2035,23,81613,central_heat_pump,0.11005902910577609,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.11005902910577609,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
235,eGon2035,23,81613,central_resistive_heater,0.09400938478045703,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.09400938478045703,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
236,eGon2035,24,41642,dsm,35.2751508334399,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,35.2751508334399,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
237,eGon2035,24,48701,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.004129370217323345,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
238,eGon2035,24,51255,central_resistive_heater,0.005061273575931281,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.005061273575931281,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
239,eGon2035,24,52192,rural_heat_pump,327.3693213014244,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,327.3693213014244,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
240,eGon2035,24,69893,BEV charger,555.9645938873291,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,555.9645938873291,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
241,eGon2035,24,81501,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.026854304918259443,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
242,eGon2035,24,81516,power_to_H2,0.0,True,6.0,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,5.999982509134448,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
243,eGon2035,24,81572,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,1.99998822766355,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
244,eGon2035,24,81732,central_heat_pump,0.9249632609274435,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.9249632609274435,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
245,eGon2035,24,81732,central_resistive_heater,0.18172570894754797,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.18172570894754797,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
246,eGon2035,24,81738,central_heat_pump,11.687287550449163,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,11.687287550449163,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
247,eGon2035,24,81738,central_resistive_heater,11.764756502460175,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,11.764756502460175,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
248,eGon2035,24,81746,central_heat_pump,0.17250209895906143,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.17250209895906143,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
249,eGon2035,24,81746,central_resistive_heater,0.042507426212424634,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.042507426212424634,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
250,eGon2035,24,81762,central_heat_pump,0.21412680704759265,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.21412680704759265,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
251,eGon2035,24,81762,central_resistive_heater,0.5526855998757116,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5526855998757116,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
252,eGon2035,24,81774,central_resistive_heater,0.24612308623131418,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.24612308623131418,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
253,eGon2035,25,43732,dsm,18.96463733736464,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,18.96463733736464,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
254,eGon2035,25,48751,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.004196249455459925,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
255,eGon2035,25,52118,rural_heat_pump,118.15614593774059,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,118.15614593774059,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
256,eGon2035,25,70192,BEV charger,312.9703333377838,False,inf,0.0,0.0,,0.8999999999999999,0.0,0.0,0.0,312.9703333377838,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
257,eGon2035,25,81505,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.999989261086738,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
258,eGon2035,25,81912,central_heat_pump,10.27403901431692,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,10.27403901431692,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
259,eGon2035,25,81912,central_resistive_heater,12.703519261690115,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,12.703519261690115,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
260,eGon2035,26,43528,dsm,101.50281629601531,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,101.50281629601531,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
261,eGon2035,26,49975,central_resistive_heater,0.00876936968955735,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.00876936968955735,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
262,eGon2035,26,52069,rural_heat_pump,585.8107843203944,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,585.8107843203944,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
263,eGon2035,26,70176,BEV charger,1108.9255654513836,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,1108.9255654513836,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
264,eGon2035,26,81534,power_to_H2,0.0,True,inf,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,9.557696789706922,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
265,eGon2035,26,81565,power_to_H2,0.0,True,3.0,1372.6909325666213,0.0,,0.6999999999999998,0.0,0.0,0.0,2.9999783476625033,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
266,eGon2035,26,81579,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,133.92662275944667,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
267,eGon2035,26,81632,central_heat_pump,9.621425457285664,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,9.621425457285664,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
268,eGon2035,26,81632,central_resistive_heater,7.9639532047914505,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,7.9639532047914505,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
269,eGon2035,26,81646,central_heat_pump,5.065486501065498,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,5.065486501065498,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
270,eGon2035,26,81646,central_resistive_heater,7.799740711828274,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,7.799740711828274,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
271,eGon2035,26,81653,central_heat_pump,0.5659177065068373,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5659177065068373,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
272,eGon2035,26,81653,central_resistive_heater,0.21354306799810668,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.21354306799810668,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
273,eGon2035,27,36984,dsm,31.86745962066283,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,31.86745962066283,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
274,eGon2035,27,48816,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.003969412212738503,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
275,eGon2035,27,52035,rural_heat_pump,243.8653204243659,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,243.8653204243659,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
276,eGon2035,27,70625,BEV charger,441.9454312324524,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,441.9454312324524,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
277,eGon2035,27,81527,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9992109025327464,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
