name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
808,eGon2035,51349,65374,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.3828745168060521,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
809,eGon2035,51356,65381,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.03274088036423428,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
810,eGon2035,51363,65388,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04755045799117549,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
811,eGon2035,51365,65390,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.038318807483277435,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
812,eGon2035,51391,65416,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.880814904714972,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
813,eGon2035,51403,65428,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,17.6340305192009,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
814,eGon2035,51405,65430,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04410438194248525,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
815,eGon2035,51411,65436,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04989487502048003,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
816,eGon2035,51415,65440,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.6944167702274093,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
817,eGon2035,51416,65441,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.0496655739162114,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
818,eGon2035,51447,65472,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.13893016897166496,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
819,eGon2035,51451,65476,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04838632595928455,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
820,eGon2035,51461,65486,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.050355028833824915,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
821,eGon2035,51463,65488,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.03914874768035493,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
822,eGon2035,51502,65527,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.03171968172350764,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
823,eGon2035,51535,65560,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04895895391421823,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
824,eGon2035,51537,65562,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.043913234421706984,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
825,eGon2035,51542,65567,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.041581714162575806,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
826,eGon2035,51576,65601,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04152625623631588,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
827,eGon2035,51604,65629,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.0352530061261288,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
828,eGon2035,51620,65645,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.03499057207454599,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
829,eGon2035,51625,65650,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.032210774214217266,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
830,eGon2035,51695,65720,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,9.16927952564028,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
831,eGon2035,51706,65731,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.13312771712373403,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
832,eGon2035,51709,65734,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.9488124592272729,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
833,eGon2035,51718,65743,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.443057057391226,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
834,eGon2035,51720,65745,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04667346685763566,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
835,eGon2035,51723,65748,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.031822209920435635,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
836,eGon2035,51725,65750,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.1385557856760424,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
837,eGon2035,51728,65753,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,23.447280920013636,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
838,eGon2035,51748,65773,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.596784103217545,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
839,eGon2035,51755,65780,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.6550448388392174,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
840,eGon2035,51757,65782,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04060044563109363,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
841,eGon2035,51806,65831,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.03890674450989087,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
842,eGon2035,51820,65845,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.11566765520848371,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
843,eGon2035,51825,65850,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,208.0032066167574,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
844,eGon2035,51837,65862,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.960702080470233,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
845,eGon2035,51875,65900,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.67084645642114,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
846,eGon2035,51889,65914,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.6056573474972207,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
847,eGon2035,51908,65933,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.912125460022958,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
848,eGon2035,51910,65935,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.042408018376613524,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
849,eGon2035,51916,65941,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.042146446114110246,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
850,eGon2035,51918,65943,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.126114209567291,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
851,eGon2035,51920,65945,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.03354974243359794,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
852,eGon2035,51933,65958,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,28.56636256529021,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
853,eGon2035,51941,65966,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.2526246071449917,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
854,eGon2035,51954,65979,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05176707265913645,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
855,eGon2035,52,42102,dsm,13.734298250719007,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,13.734298250719007,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
856,eGon2035,52,48679,power_to_H2,0.0,True,inf,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.011802338674794343,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
857,eGon2035,52,52040,rural_heat_pump,165.65188044227145,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,165.65188044227145,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
858,eGon2035,52,70263,BEV charger,299.4699914455414,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,299.4699914455414,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
859,eGon2035,52,74150,power_to_H2,0.0,True,8.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,7.999952233249829,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
860,eGon2035,52,74186,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9998081060746379,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
861,eGon2035,52,74506,central_heat_pump,2.687872181719014,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.687872181719014,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
862,eGon2035,52,74506,central_resistive_heater,3.149819106608944,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.149819106608944,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
863,eGon2035,52,74509,central_resistive_heater,0.05957587276409873,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.05957587276409873,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
864,eGon2035,52,74514,central_resistive_heater,0.020867156190986638,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.020867156190986638,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
865,eGon2035,52005,66030,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,34.32253523935201,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
866,eGon2035,52010,66035,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,11.488376304137887,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
867,eGon2035,52012,66037,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,6.560855221702307,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
868,eGon2035,52013,66038,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,255.0028085170839,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
869,eGon2035,52014,66039,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,14.330212930260018,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
870,eGon2035,52015,66040,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,16.223673111001464,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
871,eGon2035,52016,66041,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,12.694344296996965,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
872,eGon2035,52018,66043,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,55.3714039744747,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
873,eGon2035,52023,66048,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,137.33304297633364,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
874,eGon2035,52024,66049,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,47.64189573793624,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
875,eGon2035,52025,66050,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,340.15635465546404,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
876,eGon2035,52026,66051,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,89.00575796153517,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
877,eGon2035,52027,66052,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,33.04588032029078,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
878,eGon2035,52028,66053,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,335.91080554264653,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
879,eGon2035,52030,66055,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,102.55846135695886,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
880,eGon2035,52031,66056,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,62.49112920895366,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
881,eGon2035,52032,66057,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,117.58002130923444,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
882,eGon2035,52033,66058,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,73.31183012738838,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
883,eGon2035,52034,66059,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8399999999999999,0.0,0.0,0.0,299.6235053584536,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
884,eGon2035,52035,66060,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,51.33311605934323,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
885,eGon2035,52036,66061,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,11.96865583000897,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
886,eGon2035,52037,66062,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,23.86487245349767,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
887,eGon2035,52038,66063,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8399999999999999,0.0,0.0,0.0,820.7705433363116,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
888,eGon2035,52039,66064,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,43.07285945965361,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
889,eGon2035,52040,66065,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,43.74406488333525,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
890,eGon2035,52041,66066,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,58.32373239997734,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
891,eGon2035,52043,66068,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,107.21100845481921,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
892,eGon2035,52044,66069,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,218.03257878201035,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
893,eGon2035,52046,66071,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,88.08877542193244,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
894,eGon2035,52048,66073,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,277.78222804610334,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
895,eGon2035,52050,66075,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,137.83658515477876,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
896,eGon2035,52052,66077,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,192.33357328734476,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
897,eGon2035,52054,66079,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,271.42200638683687,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
898,eGon2035,52056,66081,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,280.8730022317356,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
899,eGon2035,52057,66082,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,21.897143842551763,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
900,eGon2035,52058,66083,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,38.41883447020425,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
901,eGon2035,52059,66084,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,15.776718371499234,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
902,eGon2035,52063,66088,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,83.29790654403072,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
903,eGon2035,52065,66090,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,30.28416606528573,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
904,eGon2035,52066,66091,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,364.8543136151769,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
905,eGon2035,52068,66093,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,172.33634194194903,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
906,eGon2035,52069,66094,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,146.64381601442972,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
907,eGon2035,52070,66095,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,76.6496341730414,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
908,eGon2035,52072,66097,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,175.59946508748894,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
909,eGon2035,52077,66102,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,117.87922526700905,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
910,eGon2035,52078,66103,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,175.19805336663126,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
911,eGon2035,52079,66104,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,211.66214413738936,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
912,eGon2035,52082,66107,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,27.221740408096217,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
913,eGon2035,52083,66108,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,84.7249445168609,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
914,eGon2035,52084,66109,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,164.46874943976118,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
915,eGon2035,52087,66112,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,213.63653039997823,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
916,eGon2035,52090,66115,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,238.5132771392741,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
917,eGon2035,52092,66117,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,93.69210467569886,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
918,eGon2035,52093,66118,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2334.4171752753978,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
919,eGon2035,52094,66119,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,208.41171104564376,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
920,eGon2035,52095,66120,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,203.41359894733924,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
921,eGon2035,52096,66121,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,80.6830546652516,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
922,eGon2035,52098,66123,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,96.38554667839591,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
923,eGon2035,52099,66124,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,51.99830771934057,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
924,eGon2035,52101,66126,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,43.00661384354837,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
925,eGon2035,52103,66128,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,74.03333714699926,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
926,eGon2035,52105,66130,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,239.21594674836504,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
927,eGon2035,52118,66143,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,26.80818267533916,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
928,eGon2035,52129,66154,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,152.56399187342583,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
929,eGon2035,52132,66157,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,23.839952146157344,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
930,eGon2035,52136,66161,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,99.70419091009157,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
931,eGon2035,52138,66163,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,142.26407135158382,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
932,eGon2035,52143,66168,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,16.280248357997216,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
933,eGon2035,52146,66171,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,22.087567654383708,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
934,eGon2035,52147,66172,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,13.729826973465267,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
935,eGon2035,52152,66177,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,240.4825954861355,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
936,eGon2035,52153,66178,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,342.64578545116404,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
937,eGon2035,52160,66185,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,166.99140285174127,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
938,eGon2035,52163,66188,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,48.909379508142315,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
939,eGon2035,52164,66189,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,117.50621330200242,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
940,eGon2035,52173,66198,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,50.550369915072125,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
941,eGon2035,52183,66208,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,45.42116834889914,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
942,eGon2035,52187,66212,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,629.5554627924733,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
943,eGon2035,52192,66217,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,78.31063972196999,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
944,eGon2035,52199,66224,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,38.65154423141308,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
945,eGon2035,52207,66232,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,63.196212960897235,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
946,eGon2035,52208,66233,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,7.271553776693924,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
947,eGon2035,52212,66237,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,114.72775886317285,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
948,eGon2035,52236,66261,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,284.1752865155844,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
949,eGon2035,52240,66265,rural_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,26.14080135505929,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
