name,scn_name,bus,type,carrier,p_nom,p_nom_extendable,p_max_pu,marginal_cost,efficiency,up_time_before,e_nom_max,control,weight,p_nom_opt
78834 load shedding,,78834,,load shedding,88785.0,False,1.0,10000.003399470725,1.0,1,0.0,PQ,88785.0,88785.0
78835 O2,eGon2035,78835,O2,O2,0.0,True,1.0,60.00961947320452,1.0,0,inf,Slack,0.0,0.04298204679411537
78835 load shedding,,78835,,load shedding,88785.0,False,1.0,10000.014153593129,1.0,1,0.0,PQ,88785.0,88785.0
78836 O2,eGon2035,78836,O2,O2,0.0,True,1.0,60.007015226982546,1.0,0,inf,Slack,0.0,0.024877034130694402
78836 load shedding,,78836,,load shedding,88785.0,False,1.0,10000.01076395463,1.0,1,0.0,PQ,88785.0,88785.0
78837 O2,eGon2035,78837,O2,O2,0.0,True,1.0,60.012365507393746,1.0,0,inf,Slack,0.0,0.02859331872049164
78837 load shedding,,78837,,load shedding,88785.0,False,1.0,10000.000868463412,1.0,1,0.0,PQ,88785.0,88785.0
78838 O2,eGon2035,78838,O2,O2,0.0,True,1.0,60.01049097604756,1.0,0,inf,Slack,0.0,0.03616793524750881
78838 load shedding,,78838,,load shedding,88785.0,False,1.0,10000.00222432296,1.0,1,0.0,PQ,88785.0,88785.0
78839 O2,eGon2035,78839,O2,O2,0.0,True,1.0,60.01602362700224,1.0,0,inf,Slack,0.0,0.04337691502098583
78839 load shedding,,78839,,load shedding,88785.0,False,1.0,10000.006803621472,1.0,1,0.0,PQ,88785.0,88785.0
78840 O2,eGon2035,78840,O2,O2,0.0,True,1.0,60.012243133433415,1.0,0,inf,Slack,0.0,0.059498161314285404
78840 load shedding,,78840,,load shedding,88785.0,False,1.0,10000.011925908053,1.0,1,0.0,PQ,88785.0,88785.0
78841 O2,eGon2035,78841,O2,O2,0.0,True,1.0,60.008165996515835,1.0,0,inf,Slack,0.0,0.03290589799237821
78841 load shedding,,78841,,load shedding,88785.0,False,1.0,10000.01050497708,1.0,1,0.0,PQ,88785.0,88785.0
78842 O2,eGon2035,78842,O2,O2,0.0,True,1.0,60.00502923470058,1.0,0,inf,Slack,0.0,0.0313719576731915
78842 load shedding,,78842,,load shedding,88785.0,False,1.0,10000.004558017714,1.0,1,0.0,PQ,88785.0,88785.0
78843 O2,eGon2035,78843,O2,O2,0.0,True,1.0,60.00121187498778,1.0,0,inf,Slack,0.0,0.03167334761337003
78843 load shedding,,78843,,load shedding,88785.0,False,1.0,10000.007130533737,1.0,1,0.0,PQ,88785.0,88785.0
78844 O2,eGon2035,78844,O2,O2,0.0,True,1.0,60.00939048412195,1.0,0,inf,Slack,0.0,0.04420783756083888
78844 load shedding,,78844,,load shedding,88785.0,False,1.0,10000.000341052159,1.0,1,0.0,PQ,88785.0,88785.0
78845 O2,eGon2035,78845,O2,O2,0.0,True,1.0,60.01006095756051,1.0,0,inf,Slack,0.0,0.04917488960046762
78845 load shedding,,78845,,load shedding,88785.0,False,1.0,10000.003253765623,1.0,1,0.0,PQ,88785.0,88785.0
78846 O2,eGon2035,78846,O2,O2,0.0,True,1.0,60.00535354952456,1.0,0,inf,Slack,0.0,0.034677279500242
78846 load shedding,,78846,,load shedding,88785.0,False,1.0,10000.025657160975,1.0,1,0.0,PQ,88785.0,88785.0
78847 O2,eGon2035,78847,O2,O2,0.0,True,1.0,60.012400666957454,1.0,0,inf,Slack,0.0,0.052206368447269766
78847 load shedding,,78847,,load shedding,88785.0,False,1.0,10000.00762751237,1.0,1,0.0,PQ,88785.0,88785.0
78848 O2,eGon2035,78848,O2,O2,0.0,True,1.0,60.01468081053589,1.0,0,inf,Slack,0.0,0.045488695631130845
78848 load shedding,,78848,,load shedding,88785.0,False,1.0,10000.010597486555,1.0,1,0.0,PQ,88785.0,88785.0
78849 O2,eGon2035,78849,O2,O2,0.0,True,1.0,60.0152014261965,1.0,0,inf,Slack,0.0,0.039855691146270654
78849 load shedding,,78849,,load shedding,88785.0,False,1.0,10000.015252414702,1.0,1,0.0,PQ,88785.0,88785.0
78850 O2,eGon2035,78850,O2,O2,0.0,True,1.0,60.009920722144805,1.0,0,inf,Slack,0.0,0.04276086093808816
78850 load shedding,,78850,,load shedding,88785.0,False,1.0,10000.015938618342,1.0,1,0.0,PQ,88785.0,88785.0
78851 O2,eGon2035,78851,O2,O2,0.0,True,1.0,60.00707649354162,1.0,0,inf,Slack,0.0,0.052567171545304485
78851 load shedding,,78851,,load shedding,88785.0,False,1.0,10000.008662104723,1.0,1,0.0,PQ,88785.0,88785.0
78852 O2,eGon2035,78852,O2,O2,0.0,True,1.0,60.01705166211794,1.0,0,inf,Slack,0.0,0.03675976600955423
78852 load shedding,,78852,,load shedding,88785.0,False,1.0,10000.017819107634,1.0,1,0.0,PQ,88785.0,88785.0
78853 O2,eGon2035,78853,O2,O2,0.0,True,1.0,60.00928987443563,1.0,0,inf,Slack,0.0,0.03844179195785666
78853 load shedding,,78853,,load shedding,88785.0,False,1.0,10000.006421651357,1.0,1,0.0,PQ,88785.0,88785.0
78854 O2,eGon2035,78854,O2,O2,0.0,True,1.0,60.00388790151154,1.0,0,inf,Slack,0.0,0.03394983096546278
78854 load shedding,,78854,,load shedding,88785.0,False,1.0,10000.006699699747,1.0,1,0.0,PQ,88785.0,88785.0
78855 O2,eGon2035,78855,O2,O2,0.0,True,1.0,60.00852787118149,1.0,0,inf,Slack,0.0,0.024950090290141978
78855 load shedding,,78855,,load shedding,88785.0,False,1.0,10000.001847656957,1.0,1,0.0,PQ,88785.0,88785.0
78856 O2,eGon2035,78856,O2,O2,0.0,True,1.0,60.01252537000926,1.0,0,inf,Slack,0.0,0.04980653280169035
78856 load shedding,,78856,,load shedding,88785.0,False,1.0,10000.001442689274,1.0,1,0.0,PQ,88785.0,88785.0
78857 O2,eGon2035,78857,O2,O2,0.0,True,1.0,60.00868432772935,1.0,0,inf,Slack,0.0,0.051006063349696804
78857 load shedding,,78857,,load shedding,88785.0,False,1.0,10000.002937453984,1.0,1,0.0,PQ,88785.0,88785.0
78858 O2,eGon2035,78858,O2,O2,0.0,True,1.0,60.0027408013265,1.0,0,inf,Slack,0.0,0.02415178636819229
78858 load shedding,,78858,,load shedding,88785.0,False,1.0,10000.01008235036,1.0,1,0.0,PQ,88785.0,88785.0
78859 O2,eGon2035,78859,O2,O2,0.0,True,1.0,60.00594445437153,1.0,0,inf,Slack,0.0,0.05638989146420171
78859 load shedding,,78859,,load shedding,88785.0,False,1.0,10000.005597704587,1.0,1,0.0,PQ,88785.0,88785.0
78860 O2,eGon2035,78860,O2,O2,0.0,True,1.0,60.005712885779964,1.0,0,inf,Slack,0.0,0.0409789807326624
78860 load shedding,,78860,,load shedding,88785.0,False,1.0,10000.003831752176,1.0,1,0.0,PQ,88785.0,88785.0
78861 O2,eGon2035,78861,O2,O2,0.0,True,1.0,60.010953720650285,1.0,0,inf,Slack,0.0,0.03188071844625006
78861 load shedding,,78861,,load shedding,88785.0,False,1.0,10000.003894618376,1.0,1,0.0,PQ,88785.0,88785.0
78862 O2,eGon2035,78862,O2,O2,0.0,True,1.0,60.00241052386281,1.0,0,inf,Slack,0.0,0.05123375176066382
78862 load shedding,,78862,,load shedding,88785.0,False,1.0,10000.010313293024,1.0,1,0.0,PQ,88785.0,88785.0
78863 O2,eGon2035,78863,O2,O2,0.0,True,1.0,60.01019668691968,1.0,0,inf,Slack,0.0,0.05086991401106189
78863 load shedding,,78863,,load shedding,88785.0,False,1.0,10000.000996015522,1.0,1,0.0,PQ,88785.0,88785.0
78864 O2,eGon2035,78864,O2,O2,0.0,True,1.0,60.012050169281764,1.0,0,inf,Slack,0.0,0.027084987224698882
78864 load shedding,,78864,,load shedding,88785.0,False,1.0,10000.002019353882,1.0,1,0.0,PQ,88785.0,88785.0
78865 O2,eGon2035,78865,O2,O2,0.0,True,1.0,60.00970475208687,1.0,0,inf,Slack,0.0,0.03399395487069689
78865 load shedding,,78865,,load shedding,88785.0,False,1.0,10000.006186410119,1.0,1,0.0,PQ,88785.0,88785.0
78866 O2,eGon2035,78866,O2,O2,0.0,True,1.0,60.00851799709489,1.0,0,inf,Slack,0.0,0.02888546540255826
78866 load shedding,,78866,,load shedding,88785.0,False,1.0,10000.004308862159,1.0,1,0.0,PQ,88785.0,88785.0
78867 O2,eGon2035,78867,O2,O2,0.0,True,1.0,60.006607601680265,1.0,0,inf,Slack,0.0,0.04604871431994093
78867 load shedding,,78867,,load shedding,88785.0,False,1.0,10000.000266351373,1.0,1,0.0,PQ,88785.0,88785.0
78868 O2,eGon2035,78868,O2,O2,0.0,True,1.0,60.00633793206771,1.0,0,inf,Slack,0.0,0.041871065457697816
78868 load shedding,,78868,,load shedding,88785.0,False,1.0,10000.015578799608,1.0,1,0.0,PQ,88785.0,88785.0
78869 O2,eGon2035,78869,O2,O2,0.0,True,1.0,60.00610965797545,1.0,0,inf,Slack,0.0,0.040663902774207776
78869 load shedding,,78869,,load shedding,88785.0,False,1.0,10000.015739385672,1.0,1,0.0,PQ,88785.0,88785.0
78870 O2,eGon2035,78870,O2,O2,0.0,True,1.0,60.013089028431274,1.0,0,inf,Slack,0.0,0.038955708354723034
78870 load shedding,,78870,,load shedding,88785.0,False,1.0,10000.020920454332,1.0,1,0.0,PQ,88785.0,88785.0
78871 O2,eGon2035,78871,O2,O2,0.0,True,1.0,60.011846601058494,1.0,0,inf,Slack,0.0,0.03722652122328376
78871 load shedding,,78871,,load shedding,88785.0,False,1.0,10000.00789898342,1.0,1,0.0,PQ,88785.0,88785.0
78872 O2,eGon2035,78872,O2,O2,0.0,True,1.0,60.00427661534701,1.0,0,inf,Slack,0.0,0.028921666179124384
78872 load shedding,,78872,,load shedding,88785.0,False,1.0,10000.007184218297,1.0,1,0.0,PQ,88785.0,88785.0
78873 O2,eGon2035,78873,O2,O2,0.0,True,1.0,60.010066409041734,1.0,0,inf,Slack,0.0,0.02550433520143937
78873 load shedding,,78873,,load shedding,88785.0,False,1.0,10000.006529187658,1.0,1,0.0,PQ,88785.0,88785.0
78874 O2,eGon2035,78874,O2,O2,0.0,True,1.0,60.00174369455243,1.0,0,inf,Slack,0.0,0.03839022944699761
78874 load shedding,,78874,,load shedding,88785.0,False,1.0,10000.007768920736,1.0,1,0.0,PQ,88785.0,88785.0
78875 O2,eGon2035,78875,O2,O2,0.0,True,1.0,60.00308631206881,1.0,0,inf,Slack,0.0,0.019197215195404838
78875 load shedding,,78875,,load shedding,88785.0,False,1.0,10000.002847017675,1.0,1,0.0,PQ,88785.0,88785.0
78876 O2,eGon2035,78876,O2,O2,0.0,True,1.0,60.01399627696113,1.0,0,inf,Slack,0.0,0.04636857695229473
78876 load shedding,,78876,,load shedding,88785.0,False,1.0,10000.009040339331,1.0,1,0.0,PQ,88785.0,88785.0
78877 O2,eGon2035,78877,O2,O2,0.0,True,1.0,60.004244289117906,1.0,0,inf,Slack,0.0,0.046464422633261226
78877 load shedding,,78877,,load shedding,88785.0,False,1.0,10000.020635688665,1.0,1,0.0,PQ,88785.0,88785.0
78878 O2,eGon2035,78878,O2,O2,0.0,True,1.0,60.005960040343346,1.0,0,inf,Slack,0.0,0.03130045790853683
78878 load shedding,,78878,,load shedding,88785.0,False,1.0,10000.010298369683,1.0,1,0.0,PQ,88785.0,88785.0
78879 O2,eGon2035,78879,O2,O2,0.0,True,1.0,60.00434289708897,1.0,0,inf,Slack,0.0,0.03690862687966511
78879 load shedding,,78879,,load shedding,88785.0,False,1.0,10000.003019011645,1.0,1,0.0,PQ,88785.0,88785.0
78880 O2,eGon2035,78880,O2,O2,0.0,True,1.0,60.00329944156059,1.0,0,inf,Slack,0.0,0.03898409378422098
78880 load shedding,,78880,,load shedding,88785.0,False,1.0,10000.014442674481,1.0,1,0.0,PQ,88785.0,88785.0
78881 O2,eGon2035,78881,O2,O2,0.0,True,1.0,60.006070926318095,1.0,0,inf,Slack,0.0,0.037629742808241586
78881 load shedding,,78881,,load shedding,88785.0,False,1.0,10000.010104692401,1.0,1,0.0,PQ,88785.0,88785.0
78882 O2,eGon2035,78882,O2,O2,0.0,True,1.0,60.009960472176644,1.0,0,inf,Slack,0.0,0.041858530288526576
78882 load shedding,,78882,,load shedding,88785.0,False,1.0,10000.005392149786,1.0,1,0.0,PQ,88785.0,88785.0
78883 O2,eGon2035,78883,O2,O2,0.0,True,1.0,60.012075014018265,1.0,0,inf,Slack,0.0,0.02733261000682271
78883 load shedding,,78883,,load shedding,88785.0,False,1.0,10000.004842385775,1.0,1,0.0,PQ,88785.0,88785.0
78884 O2,eGon2035,78884,O2,O2,0.0,True,1.0,60.00405623315082,1.0,0,inf,Slack,0.0,0.034486899087305914
78884 load shedding,,78884,,load shedding,88785.0,False,1.0,10000.003428505628,1.0,1,0.0,PQ,88785.0,88785.0
78885 O2,eGon2035,78885,O2,O2,0.0,True,1.0,60.00377752965284,1.0,0,inf,Slack,0.0,0.03748828229368819
78885 load shedding,,78885,,load shedding,88785.0,False,1.0,10000.002460459216,1.0,1,0.0,PQ,88785.0,88785.0
78886 O2,eGon2035,78886,O2,O2,0.0,True,1.0,60.00338765613774,1.0,0,inf,Slack,0.0,0.03240297439023808
78886 load shedding,,78886,,load shedding,88785.0,False,1.0,10000.00458046623,1.0,1,0.0,PQ,88785.0,88785.0
78887 O2,eGon2035,78887,O2,O2,0.0,True,1.0,60.002851935653254,1.0,0,inf,Slack,0.0,0.032857097690142674
78887 load shedding,,78887,,load shedding,88785.0,False,1.0,10000.011951649512,1.0,1,0.0,PQ,88785.0,88785.0
78888 O2,eGon2035,78888,O2,O2,0.0,True,1.0,60.01725053308907,1.0,0,inf,Slack,0.0,0.03366686004390134
78888 load shedding,,78888,,load shedding,88785.0,False,1.0,10000.009671302454,1.0,1,0.0,PQ,88785.0,88785.0
78889 O2,eGon2035,78889,O2,O2,0.0,True,1.0,60.0051610853006,1.0,0,inf,Slack,0.0,0.024552394879839696
78889 load shedding,,78889,,load shedding,88785.0,False,1.0,10000.002424198507,1.0,1,0.0,PQ,88785.0,88785.0
78890 O2,eGon2035,78890,O2,O2,0.0,True,1.0,60.00679317162362,1.0,0,inf,Slack,0.0,0.02909633826262515
78890 load shedding,,78890,,load shedding,88785.0,False,1.0,10000.009138159694,1.0,1,0.0,PQ,88785.0,88785.0
78891 O2,eGon2035,78891,O2,O2,0.0,True,1.0,60.01094399048429,1.0,0,inf,Slack,0.0,0.02251268955563058
78891 load shedding,,78891,,load shedding,88785.0,False,1.0,10000.00037188966,1.0,1,0.0,PQ,88785.0,88785.0
78892 O2,eGon2035,78892,O2,O2,0.0,True,1.0,60.00321278112118,1.0,0,inf,Slack,0.0,0.03606019590751816
78892 load shedding,,78892,,load shedding,88785.0,False,1.0,10000.001572660118,1.0,1,0.0,PQ,88785.0,88785.0
78893 O2,eGon2035,78893,O2,O2,0.0,True,1.0,60.01708610401233,1.0,0,inf,Slack,0.0,0.03309199523415082
78893 load shedding,,78893,,load shedding,88785.0,False,1.0,10000.014366880523,1.0,1,0.0,PQ,88785.0,88785.0
78894 O2,eGon2035,78894,O2,O2,0.0,True,1.0,60.009592440241185,1.0,0,inf,Slack,0.0,0.04184118848698657
78894 load shedding,,78894,,load shedding,88785.0,False,1.0,10000.002005611568,1.0,1,0.0,PQ,88785.0,88785.0
78895 O2,eGon2035,78895,O2,O2,0.0,True,1.0,60.00583508396178,1.0,0,inf,Slack,0.0,0.023487672576614146
78895 load shedding,,78895,,load shedding,88785.0,False,1.0,10000.017296410733,1.0,1,0.0,PQ,88785.0,88785.0
78896 O2,eGon2035,78896,O2,O2,0.0,True,1.0,60.005894943127004,1.0,0,inf,Slack,0.0,0.02746873541523451
78896 load shedding,,78896,,load shedding,88785.0,False,1.0,10000.005805480374,1.0,1,0.0,PQ,88785.0,88785.0
78897 O2,eGon2035,78897,O2,O2,0.0,True,1.0,60.008527534112936,1.0,0,inf,Slack,0.0,0.03668343391982605
78897 load shedding,,78897,,load shedding,88785.0,False,1.0,10000.001972553244,1.0,1,0.0,PQ,88785.0,88785.0
78898 O2,eGon2035,78898,O2,O2,0.0,True,1.0,60.009449108338664,1.0,0,inf,Slack,0.0,0.038066566397140865
78898 load shedding,,78898,,load shedding,88785.0,False,1.0,10000.002304351976,1.0,1,0.0,PQ,88785.0,88785.0
78899 O2,eGon2035,78899,O2,O2,0.0,True,1.0,60.00580802505628,1.0,0,inf,Slack,0.0,0.03639703336368758
78899 load shedding,,78899,,load shedding,88785.0,False,1.0,10000.012178414549,1.0,1,0.0,PQ,88785.0,88785.0
78900 O2,eGon2035,78900,O2,O2,0.0,True,1.0,60.002578881225574,1.0,0,inf,Slack,0.0,0.031295641463173506
78900 load shedding,,78900,,load shedding,88785.0,False,1.0,10000.007086669393,1.0,1,0.0,PQ,88785.0,88785.0
78901 O2,eGon2035,78901,O2,O2,0.0,True,1.0,60.01537979434603,1.0,0,inf,Slack,0.0,0.029170466517814596
78901 load shedding,,78901,,load shedding,88785.0,False,1.0,10000.00183154773,1.0,1,0.0,PQ,88785.0,88785.0
78902 O2,eGon2035,78902,O2,O2,0.0,True,1.0,60.00961845730735,1.0,0,inf,Slack,0.0,0.05766851213603317
78902 load shedding,,78902,,load shedding,88785.0,False,1.0,10000.000152218528,1.0,1,0.0,PQ,88785.0,88785.0
78903 O2,eGon2035,78903,O2,O2,0.0,True,1.0,60.00553247891668,1.0,0,inf,Slack,0.0,0.04063772614734571
78903 load shedding,,78903,,load shedding,88785.0,False,1.0,10000.003669056376,1.0,1,0.0,PQ,88785.0,88785.0
78904 O2,eGon2035,78904,O2,O2,0.0,True,1.0,60.00660474652854,1.0,0,inf,Slack,0.0,0.025461487674208607
78904 load shedding,,78904,,load shedding,88785.0,False,1.0,10000.003760117188,1.0,1,0.0,PQ,88785.0,88785.0
78905 O2,eGon2035,78905,O2,O2,0.0,True,1.0,60.007089352899214,1.0,0,inf,Slack,0.0,0.042367333290814685
78905 load shedding,,78905,,load shedding,88785.0,False,1.0,10000.014950701461,1.0,1,0.0,PQ,88785.0,88785.0
78906 O2,eGon2035,78906,O2,O2,0.0,True,1.0,60.01042431553406,1.0,0,inf,Slack,0.0,0.033914850437427264
78906 load shedding,,78906,,load shedding,88785.0,False,1.0,10000.00208016466,1.0,1,0.0,PQ,88785.0,88785.0
78907 O2,eGon2035,78907,O2,O2,0.0,True,1.0,60.006001682090684,1.0,0,inf,Slack,0.0,0.03520447440226157
78907 load shedding,,78907,,load shedding,88785.0,False,1.0,10000.01267025108,1.0,1,0.0,PQ,88785.0,88785.0
78908 O2,eGon2035,78908,O2,O2,0.0,True,1.0,60.007097821044475,1.0,0,inf,Slack,0.0,0.0373405707847269
78908 load shedding,,78908,,load shedding,88785.0,False,1.0,10000.012334050598,1.0,1,0.0,PQ,88785.0,88785.0
78909 O2,eGon2035,78909,O2,O2,0.0,True,1.0,60.00626445605491,1.0,0,inf,Slack,0.0,0.041486036615252124
78909 load shedding,,78909,,load shedding,88785.0,False,1.0,10000.00779872342,1.0,1,0.0,PQ,88785.0,88785.0
78910 O2,eGon2035,78910,O2,O2,0.0,True,1.0,60.00679212180971,1.0,0,inf,Slack,0.0,0.03411772542461644
78910 load shedding,,78910,,load shedding,88785.0,False,1.0,10000.007572056198,1.0,1,0.0,PQ,88785.0,88785.0
78911 O2,eGon2035,78911,O2,O2,0.0,True,1.0,60.00448394718666,1.0,0,inf,Slack,0.0,0.04692465558555411
78911 load shedding,,78911,,load shedding,88785.0,False,1.0,10000.008699059714,1.0,1,0.0,PQ,88785.0,88785.0
78912 O2,eGon2035,78912,O2,O2,0.0,True,1.0,60.00202084788545,1.0,0,inf,Slack,0.0,0.02629747511549788
78912 load shedding,,78912,,load shedding,88785.0,False,1.0,10000.016262369192,1.0,1,0.0,PQ,88785.0,88785.0
78913 O2,eGon2035,78913,O2,O2,0.0,True,1.0,60.00394807639355,1.0,0,inf,Slack,0.0,0.05356284204769023
78913 load shedding,,78913,,load shedding,88785.0,False,1.0,10000.008411460914,1.0,1,0.0,PQ,88785.0,88785.0
78914 O2,eGon2035,78914,O2,O2,0.0,True,1.0,60.006518069068065,1.0,0,inf,Slack,0.0,0.04035742697003121
78914 load shedding,,78914,,load shedding,88785.0,False,1.0,10000.002493553824,1.0,1,0.0,PQ,88785.0,88785.0
78915 O2,eGon2035,78915,O2,O2,0.0,True,1.0,60.011920589697525,1.0,0,inf,Slack,0.0,0.03182211407866014
78915 load shedding,,78915,,load shedding,88785.0,False,1.0,10000.007132309764,1.0,1,0.0,PQ,88785.0,88785.0
78916 O2,eGon2035,78916,O2,O2,0.0,True,1.0,60.006070195823874,1.0,0,inf,Slack,0.0,0.030840570583153624
78916 load shedding,,78916,,load shedding,88785.0,False,1.0,10000.010301861896,1.0,1,0.0,PQ,88785.0,88785.0
78917 O2,eGon2035,78917,O2,O2,0.0,True,1.0,60.009937525642634,1.0,0,inf,Slack,0.0,0.037928206226404935
78917 load shedding,,78917,,load shedding,88785.0,False,1.0,10000.00698112188,1.0,1,0.0,PQ,88785.0,88785.0
78918 O2,eGon2035,78918,O2,O2,0.0,True,1.0,60.00322923349233,1.0,0,inf,Slack,0.0,0.03597667371571742
78918 load shedding,,78918,,load shedding,88785.0,False,1.0,10000.003279340635,1.0,1,0.0,PQ,88785.0,88785.0
78919 O2,eGon2035,78919,O2,O2,0.0,True,1.0,60.012624201308654,1.0,0,inf,Slack,0.0,0.03808374260865213
78919 load shedding,,78919,,load shedding,88785.0,False,1.0,10000.015371876765,1.0,1,0.0,PQ,88785.0,88785.0
78920 O2,eGon2035,78920,O2,O2,0.0,True,1.0,60.0085647541834,1.0,0,inf,Slack,0.0,0.04289989237920212
78920 load shedding,,78920,,load shedding,88785.0,False,1.0,10000.017397987769,1.0,1,0.0,PQ,88785.0,88785.0
78921 O2,eGon2035,78921,O2,O2,0.0,True,1.0,60.005296901355784,1.0,0,inf,Slack,0.0,0.03960213309889294
78921 load shedding,,78921,,load shedding,88785.0,False,1.0,10000.008724368126,1.0,1,0.0,PQ,88785.0,88785.0
78922 O2,eGon2035,78922,O2,O2,0.0,True,1.0,60.00257860621,1.0,0,inf,Slack,0.0,0.027352979473514553
78922 load shedding,,78922,,load shedding,88785.0,False,1.0,10000.012907884056,1.0,1,0.0,PQ,88785.0,88785.0
78923 O2,eGon2035,78923,O2,O2,0.0,True,1.0,60.00966689253006,1.0,0,inf,Slack,0.0,0.026498818890895382
78923 load shedding,,78923,,load shedding,88785.0,False,1.0,10000.00522403165,1.0,1,0.0,PQ,88785.0,88785.0
78924 O2,eGon2035,78924,O2,O2,0.0,True,1.0,60.013393354627965,1.0,0,inf,Slack,0.0,0.03629858850127624
78924 load shedding,,78924,,load shedding,88785.0,False,1.0,10000.004854364684,1.0,1,0.0,PQ,88785.0,88785.0
78925 O2,eGon2035,78925,O2,O2,0.0,True,1.0,60.00975980491072,1.0,0,inf,Slack,0.0,0.035666060968932836
78925 load shedding,,78925,,load shedding,88785.0,False,1.0,10000.000670703988,1.0,1,0.0,PQ,88785.0,88785.0
78926 O2,eGon2035,78926,O2,O2,0.0,True,1.0,60.00576911493978,1.0,0,inf,Slack,0.0,0.030820169383667387
78926 load shedding,,78926,,load shedding,88785.0,False,1.0,10000.008943451048,1.0,1,0.0,PQ,88785.0,88785.0
78927 O2,eGon2035,78927,O2,O2,0.0,True,1.0,60.006732634792414,1.0,0,inf,Slack,0.0,0.036201786150445114
78927 load shedding,,78927,,load shedding,88785.0,False,1.0,10000.00858081649,1.0,1,0.0,PQ,88785.0,88785.0
78928 O2,eGon2035,78928,O2,O2,0.0,True,1.0,60.00967670458607,1.0,0,inf,Slack,0.0,0.04452833253187713
78928 load shedding,,78928,,load shedding,88785.0,False,1.0,10000.011107132059,1.0,1,0.0,PQ,88785.0,88785.0
78929 O2,eGon2035,78929,O2,O2,0.0,True,1.0,60.01113476258874,1.0,0,inf,Slack,0.0,0.03513361989956634
78929 load shedding,,78929,,load shedding,88785.0,False,1.0,10000.00603325969,1.0,1,0.0,PQ,88785.0,88785.0
78930 O2,eGon2035,78930,O2,O2,0.0,True,1.0,60.00703608766202,1.0,0,inf,Slack,0.0,0.04950778677594081
78930 load shedding,,78930,,load shedding,88785.0,False,1.0,10000.006634720556,1.0,1,0.0,PQ,88785.0,88785.0
78931 O2,eGon2035,78931,O2,O2,0.0,True,1.0,60.008549425051015,1.0,0,inf,Slack,0.0,0.028285596280191425
78931 load shedding,,78931,,load shedding,88785.0,False,1.0,10000.002501861003,1.0,1,0.0,PQ,88785.0,88785.0
78932 O2,eGon2035,78932,O2,O2,0.0,True,1.0,60.003267825899556,1.0,0,inf,Slack,0.0,0.05571391347815104
78932 load shedding,,78932,,load shedding,88785.0,False,1.0,10000.001572099467,1.0,1,0.0,PQ,88785.0,88785.0
78933 O2,eGon2035,78933,O2,O2,0.0,True,1.0,60.01300475825578,1.0,0,inf,Slack,0.0,0.030132464082551373
78933 load shedding,,78933,,load shedding,88785.0,False,1.0,10000.004373978512,1.0,1,0.0,PQ,88785.0,88785.0
78934 O2,eGon2035,78934,O2,O2,0.0,True,1.0,60.00724598708323,1.0,0,inf,Slack,0.0,0.03351426196714219
78934 load shedding,,78934,,load shedding,88785.0,False,1.0,10000.003512827674,1.0,1,0.0,PQ,88785.0,88785.0
78935 O2,eGon2035,78935,O2,O2,0.0,True,1.0,60.002434224663205,1.0,0,inf,Slack,0.0,0.04054947065877065
78935 load shedding,,78935,,load shedding,88785.0,False,1.0,10000.003528468964,1.0,1,0.0,PQ,88785.0,88785.0
78936 O2,eGon2035,78936,O2,O2,0.0,True,1.0,60.01279984998273,1.0,0,inf,Slack,0.0,0.03132654925943233
78936 load shedding,,78936,,load shedding,88785.0,False,1.0,10000.012218221987,1.0,1,0.0,PQ,88785.0,88785.0
78937 O2,eGon2035,78937,O2,O2,0.0,True,1.0,60.01046681094605,1.0,0,inf,Slack,0.0,0.03390142607912657
78937 load shedding,,78937,,load shedding,88785.0,False,1.0,10000.004554169895,1.0,1,0.0,PQ,88785.0,88785.0
78938 O2,eGon2035,78938,O2,O2,0.0,True,1.0,60.008836596216405,1.0,0,inf,Slack,0.0,0.036586208044014086
78938 load shedding,,78938,,load shedding,88785.0,False,1.0,10000.006123488158,1.0,1,0.0,PQ,88785.0,88785.0
