name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
6324,eGon2035,81406,51555,central_gas_CHP_heat,6.679,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,6.679,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6325,eGon2035,81406,51555,central_gas_boiler,6582.540900003992,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,6582.540900003992,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6326,eGon2035,81406,51583,central_gas_CHP_heat,0.59,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.59,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6327,eGon2035,81406,51583,central_gas_boiler,131.63826783381379,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,131.63826783381379,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6328,eGon2035,81406,51591,central_gas_CHP_heat,0.212,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.212,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6329,eGon2035,81406,51591,central_gas_boiler,157.32835622934195,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,157.32835622934195,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6330,eGon2035,81406,60,H2_to_power,0.2780548776908023,True,inf,253137.70848454244,0.0,,0.5,0.0,0.0,0.0,2.315359204964576e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6331,eGon2035,81406,60,central_gas_CHP,0.14,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.14,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6332,eGon2035,81406,74,H2_to_power,0.5886333365949119,True,inf,147456.14029637567,0.0,,0.5,0.0,0.0,0.0,4.1621934619662065e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6333,eGon2035,81406,74,central_gas_CHP,5.144703792014072,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,5.144703792014072,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6334,eGon2035,81406,74,industrial_gas_CHP,15.232799663455877,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,15.232799663455877,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6335,eGon2035,81406,81427,CH4,81375.0,False,inf,0.0,28.517898405569348,,1.0,0.0,-1.0,0.0,81375.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6336,eGon2035,81406,81437,CH4,54250.0,False,inf,0.0,71.01125719287305,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6337,eGon2035,81406,81438,CH4,27125.0,False,inf,0.0,30.683827648329746,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6338,eGon2035,81406,81483,CH4,27125.0,False,inf,0.0,35.109746046149645,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6339,eGon2035,81406,81506,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,40.309170218778036,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6340,eGon2035,81406,81904,central_gas_CHP_heat,2.416,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.416,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6341,eGon2035,81406,81904,central_gas_boiler,1728.184886545959,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1728.184886545959,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6342,eGon2035,81406,81909,central_gas_boiler,228.4483077437974,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,228.4483077437974,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6343,eGon2035,81406,81920,central_gas_CHP_heat,4.3572999999999995,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.3572999999999995,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6344,eGon2035,81406,81920,central_gas_boiler,3705.737749610064,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3705.737749610064,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6345,eGon2035,81406,81923,central_gas_CHP_heat,0.9780000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.9780000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6346,eGon2035,81406,81923,central_gas_boiler,1371.162971974183,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1371.162971974183,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6347,eGon2035,81406,9,industrial_gas_CHP,1.7561313301879815,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.7561313301879815,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6348,eGon2035,81407,10,H2_to_power,9.75488215998043,True,inf,14058.792374817436,0.0,,0.5,0.0,0.0,0.0,0.0005639781156403725,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6349,eGon2035,81407,10,central_gas_CHP,30.0,False,inf,0.0,0.0,,0.43,0.0,0.0,4.0,30.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6350,eGon2035,81407,10,industrial_gas_CHP,0.05249827352268664,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.05249827352268664,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6351,eGon2035,81407,33,H2_to_power,2.8682747382583167,True,inf,98031.2492943833,0.0,,0.5,0.0,0.0,0.0,7.879925919815204e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6352,eGon2035,81407,33,central_gas_CHP,12.234479508297023,False,inf,0.0,0.0,,0.43,0.0,0.0,4.12,12.234479508297023,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6353,eGon2035,81407,33,industrial_gas_CHP,10.44681507412863,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,10.44681507412863,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6354,eGon2035,81407,36,industrial_gas_CHP,0.4853266836790637,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.4853266836790637,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6355,eGon2035,81407,49807,central_gas_boiler,3371.5426276920857,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3371.5426276920857,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6356,eGon2035,81407,64,H2_to_power,22.084553268101757,True,inf,19349.85251895765,0.0,,0.5,0.0,0.0,0.0,0.0004065863652828412,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6357,eGon2035,81407,64,central_gas_CHP,365.28128083694287,False,inf,0.0,0.0,,0.43,0.0,0.0,4.128888888888889,365.28128083694287,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6358,eGon2035,81407,64,industrial_gas_CHP,11.33797019201274,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,11.33797019201274,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6359,eGon2035,81407,81461,CH4,27125.0,False,inf,0.0,68.39521134054522,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6360,eGon2035,81407,81480,CH4,27125.0,False,inf,0.0,13.122114771246647,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6361,eGon2035,81407,81507,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.7399999999999999,0.0,0.0,0.0,13.67781235803733,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6362,eGon2035,81407,81617,central_gas_CHP_heat,2.349,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.349,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6363,eGon2035,81407,81617,central_gas_boiler,3252.627861774673,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3252.627861774673,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6364,eGon2035,81407,81618,central_gas_CHP_heat,79.0987,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,79.0987,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6365,eGon2035,81407,81618,central_gas_boiler,39992.64549746953,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,39992.64549746953,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6366,eGon2035,81407,81636,central_gas_boiler,224.0143947626469,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,224.0143947626469,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6367,eGon2035,81408,1,central_gas_CHP,14.739,False,inf,0.0,0.0,,0.43,0.0,0.0,4.12,14.739,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6368,eGon2035,81408,1,industrial_gas_CHP,17.71386520782347,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,17.71386520782347,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6369,eGon2035,81408,11,industrial_gas_CHP,0.3296558606121942,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.3296558606121942,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6370,eGon2035,81408,24,OCGT,55.47619047619048,False,inf,0.0,0.0,,0.42,0.0,0.0,10.714285714285715,55.47619047619048,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6371,eGon2035,81408,24,central_gas_CHP,25.553928066273073,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1312500000000005,25.553928066273073,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6372,eGon2035,81408,24,industrial_gas_CHP,5.682729149614842,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,5.682729149614842,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6373,eGon2035,81408,66,H2_to_power,0.8733987353228962,True,inf,483190.34424240934,0.0,,0.5,0.0,0.0,0.0,1.315751726210536e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6374,eGon2035,81408,66,central_gas_CHP,577.9020518444074,False,inf,0.0,0.0,,0.43,0.0,0.0,4.121577380952381,577.9020518444074,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6375,eGon2035,81408,66,industrial_gas_CHP,18.44260830431033,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,18.44260830431033,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6376,eGon2035,81408,81420,CH4,27125.0,False,inf,0.0,13.024176030890573,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6377,eGon2035,81408,81447,CH4,27125.0,False,inf,0.0,25.53379907478309,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6378,eGon2035,81408,81508,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,48.22383780803023,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6379,eGon2035,81408,81694,central_gas_CHP_heat,12.874,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,12.874,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6380,eGon2035,81408,81694,central_gas_boiler,3659.663383037966,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3659.663383037966,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6381,eGon2035,81408,81731,central_gas_CHP_heat,1101.1778,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1101.1778,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6382,eGon2035,81408,81731,central_gas_boiler,54865.98313094509,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,54865.98313094509,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6383,eGon2035,81408,81777,central_gas_CHP_heat,6.273000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,6.273000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6384,eGon2035,81408,81777,central_gas_boiler,4197.994945500588,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4197.994945500588,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6385,eGon2035,81409,32,H2_to_power,3.952547292074364,True,inf,154522.14544161534,0.0,,0.5,0.0,0.0,0.0,4.605857720960158e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6386,eGon2035,81409,32,central_gas_CHP,1168.2786614400911,False,inf,0.0,0.0,,0.43,0.0,0.0,4.123,1168.2786614400911,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6387,eGon2035,81409,32,industrial_gas_CHP,24.95855551879454,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,24.95855551879454,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6388,eGon2035,81409,51889,central_gas_CHP_heat,3.2860000000000005,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,3.2860000000000005,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6389,eGon2035,81409,51889,central_gas_boiler,4087.500006355582,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4087.500006355582,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6390,eGon2035,81409,55,central_gas_CHP,32.75056498205083,False,inf,0.0,0.0,,0.43,0.0,0.0,4.075,32.75056498205083,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6391,eGon2035,81409,55,industrial_gas_CHP,0.4,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.4,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6392,eGon2035,81409,81430,CH4,27125.0,False,inf,0.0,56.70231043052839,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6393,eGon2035,81409,81431,CH4,54250.0,False,inf,0.0,51.15222889227215,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6394,eGon2035,81409,81454,CH4,27125.0,False,inf,0.0,39.10177066892802,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6395,eGon2035,81409,81509,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,11.566893695493341,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6396,eGon2035,81409,81990,central_gas_CHP_heat,146.764,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,146.764,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6397,eGon2035,81409,81990,central_gas_boiler,109936.92476975216,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,109936.92476975216,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6398,eGon2035,81410,29,industrial_gas_CHP,0.35000000000000003,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.35000000000000003,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6399,eGon2035,81410,30,H2_to_power,0.04420306506849314,True,inf,986478.8836363207,0.0,,0.5,0.0,0.0,0.0,6.397856732951946e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6400,eGon2035,81410,30,central_gas_CHP,65.00029337749066,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1000000000000005,65.00029337749066,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6401,eGon2035,81410,5,H2_to_power,0.4717409075342466,True,inf,282926.6686263686,0.0,,0.5,0.0,0.0,0.0,2.355071642786883e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6402,eGon2035,81410,5,central_gas_CHP,3691.1862700645447,False,inf,0.0,0.0,,0.43,0.0,0.0,4.123977272727273,3691.1862700645447,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6403,eGon2035,81410,5,industrial_gas_CHP,1306.9570091290852,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1306.9570091290852,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6404,eGon2035,81410,51210,central_gas_CHP_heat,0.29,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.29,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6405,eGon2035,81410,51210,central_gas_boiler,248.1618881225586,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,248.1618881225586,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6406,eGon2035,81410,51825,central_gas_CHP_heat,695.46105,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,695.46105,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6407,eGon2035,81410,51825,central_gas_boiler,386819.52924505895,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,386819.52924505895,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6408,eGon2035,81410,51837,central_gas_CHP_heat,4.289000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.289000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6409,eGon2035,81410,51837,central_gas_boiler,4221.012974795269,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4221.012974795269,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6410,eGon2035,81410,51870,central_gas_CHP_heat,3.4690000000000003,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,3.4690000000000003,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6411,eGon2035,81410,51870,central_gas_boiler,4099.126799774364,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4099.126799774364,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6412,eGon2035,81410,52,industrial_gas_CHP,1.5173670628318758,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.5173670628318758,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6413,eGon2035,81410,71,H2_to_power,1.0259873018590997,True,inf,129905.65415238551,0.0,,0.5,0.0,0.0,0.0,5.302349515265164e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6414,eGon2035,81410,71,central_gas_CHP,115.8578005202771,False,inf,0.0,0.0,,0.43,0.0,0.0,4.112500000000001,115.8578005202771,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6415,eGon2035,81410,71,industrial_gas_CHP,37.2072031671299,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,37.2072031671299,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6416,eGon2035,81410,74,H2_to_power,0.5802126345401173,True,inf,170878.27817509964,0.0,,0.5,0.0,0.0,0.0,4.428877578742628e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6417,eGon2035,81410,74,central_gas_CHP,58.41148695250504,False,inf,0.0,0.0,,0.43,0.0,0.0,4.12,58.41148695250504,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6418,eGon2035,81410,74,industrial_gas_CHP,1.3974115589542833,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.3974115589542833,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6419,eGon2035,81410,76,H2_to_power,0.036439060665362025,True,inf,48924.72222621718,0.0,,0.5,0.0,0.0,0.0,0.00011783458325269859,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6420,eGon2035,81410,76,industrial_gas_CHP,0.34339152147103563,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.34339152147103563,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6421,eGon2035,81410,81414,CH4,27125.0,False,inf,0.0,165.9369547805347,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6422,eGon2035,81410,81438,CH4,27125.0,False,inf,0.0,113.41126754005509,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6423,eGon2035,81410,81455,CH4,27125.0,False,inf,0.0,17.050416781695986,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6424,eGon2035,81410,81460,CH4,27125.0,False,inf,0.0,26.969119389919513,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6425,eGon2035,81410,81510,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,49.6581331031649,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6426,eGon2035,81410,81905,central_gas_CHP_heat,334.2398,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,334.2398,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6427,eGon2035,81410,81905,central_gas_boiler,48847.3382128178,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,48847.3382128178,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6428,eGon2035,81410,81952,central_gas_CHP_heat,399.79550000000006,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,399.79550000000006,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6429,eGon2035,81410,81952,central_gas_boiler,1475.8971646531418,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1475.8971646531418,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6430,eGon2035,81410,81959,central_gas_CHP_heat,22.119,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,22.119,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6431,eGon2035,81410,81959,central_gas_boiler,16298.189386616652,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,16298.189386616652,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6432,eGon2035,81411,0,H2_to_power,1.31729917074364,True,inf,295640.0262014693,0.0,,0.5,0.0,0.0,0.0,2.708908477566036e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6433,eGon2035,81411,0,central_gas_CHP,0.252,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.252,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6434,eGon2035,81411,0,industrial_gas_CHP,8.065950510110433,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,8.065950510110433,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6435,eGon2035,81411,18,H2_to_power,1.8499034491193735,True,inf,140322.7739862603,0.0,,0.5,0.0,0.0,0.0,3.967871564927057e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6436,eGon2035,81411,18,central_gas_CHP,56.59934543964101,False,inf,0.0,0.0,,0.43,0.0,0.0,4.135416666666667,56.59934543964101,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6437,eGon2035,81411,18,industrial_gas_CHP,14.961906956087205,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,14.961906956087205,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6438,eGon2035,81411,51816,central_gas_CHP_heat,0.652,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.652,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6439,eGon2035,81411,51816,central_gas_boiler,523.7568488487831,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,523.7568488487831,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6440,eGon2035,81411,51954,central_gas_CHP_heat,0.611,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.611,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6441,eGon2035,81411,51954,central_gas_boiler,1095.949902624541,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1095.949902624541,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6442,eGon2035,81411,79,central_gas_CHP,0.618,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.618,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6443,eGon2035,81411,81483,CH4,54250.0,False,inf,0.0,29.066293324819803,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6444,eGon2035,81411,81511,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,13.893073498035356,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6445,eGon2035,81411,81964,central_gas_CHP_heat,8.637,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,8.637,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6446,eGon2035,81411,81964,central_gas_boiler,5915.318222751781,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,5915.318222751781,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6447,eGon2035,81411,81985,central_gas_CHP_heat,0.40800000000000003,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.40800000000000003,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6448,eGon2035,81411,81985,central_gas_boiler,646.6162341175357,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,646.6162341175357,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6449,eGon2035,81412,1,H2_to_power,0.9876791976516635,True,inf,188344.86663071823,0.0,,0.5,0.0,0.0,0.0,3.469815894682503e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6450,eGon2035,81412,1,central_gas_CHP,83.98732514535229,False,inf,0.0,0.0,,0.43,0.0,0.0,4.125,83.98732514535229,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6451,eGon2035,81412,1,industrial_gas_CHP,6.858340383961275,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,6.858340383961275,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6452,eGon2035,81412,38,H2_to_power,27.138467759295494,True,inf,63023.175705219,0.0,,0.5,0.0,0.0,0.0,0.00011126883881984203,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6453,eGon2035,81412,38,central_gas_CHP,1424.084190870691,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1245,1424.084190870691,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6454,eGon2035,81412,38,industrial_gas_CHP,130.7551430467704,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,130.7551430467704,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
6455,eGon2035,81412,39,H2_to_power,0.7668817832681017,True,inf,209789.38936179146,0.0,,0.5,0.0,0.0,0.0,3.204195617965094e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
6456,eGon2035,81412,39,industrial_gas_CHP,1.5353566085884143,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.5353566085884143,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6457,eGon2035,81412,50032,central_gas_CHP_heat,1.2,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.2,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6458,eGon2035,81412,50032,central_gas_boiler,121.89328853900615,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,121.89328853900615,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
6459,eGon2035,81412,50189,central_gas_boiler,110.9466846172626,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,110.9466846172626,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
